"1308.3166","Piotr Chankowski","Pior H. Chankowski and Adrian Lewandowski","Gauge invariance of the $h^0\rightarrow\gamma\gamma$ amplitude","5 pages, no figures",,,,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We point out that the one-loop amplitude of the $h^0\rightarrow\gamma\gamma$
decay is gauge invariant owing to a particular relation between the trilinear
couplings and the Higgs boson mass. This relation follows only from the gauge
symmetry breaking pattern realized by the potential of the scalar fields and
not on its specific form. This allows to justify the seemingly inconsistent
calculation of the $h^0\rightarrow\gamma\gamma$ amplitude in the minimal
supersymmetric model (MSSM) in which one takes the mass of the lighter Higgs
boson from e.g. the one-loop effective potential.
","[{""version"":""v1"",""created"":""Wed, 14 Aug 2013 16:02:52 GMT""}]","2013-08-15"
"1308.3167","Konrad Klein","Konrad Klein, Benedikt Hauer, Benedikt Stoib, Markus Trautwein, Sonja
  Matich, Hans Huebl, Oleksandr Astakhov, Friedhelm Finger, Robert Bittl,
  Martin Stutzmann, Martin S. Brandt","The EDMR Microscope - Combining Conductive Atomic Force Microscopy with
  Electrically Detected Magnetic Resonance","14 pages, 10 figures",,"10.1063/1.4827036",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the design and implementation of a scanning probe microscope,
which combines electrically detected magnetic resonance (EDMR) and
(photo-)conductive atomic force microscopy ((p)cAFM). The integration of a
3-loop 2-gap X-band microwave resonator into an AFM allows the use of
conductive AFM tips as a movable contact for EDMR experiments. The optical
readout of the AFM cantilever is based on an infrared laser to avoid
disturbances of current measurements by absorption of straylight of the
detection laser. Using amorphous silicon thin film samples with varying defect
densities, the capability to detect a spatial EDMR contrast is demonstrated.
Resonant current changes as low as 20 fA can be detected, allowing the method
to realize a spin sensitivity of 8*10^6 spins/Hz^0.5 at room temperature.
","[{""version"":""v1"",""created"":""Wed, 14 Aug 2013 16:18:09 GMT""}]","2015-06-16"
"1308.3168","Denis Rastegaev Mr.","D.A. Rastegaev, Yu.Yu.Balega, V.V.Dyachenko, A.F.Maksimov,
  E.V.Malogolovets","Binary and multiple magnetic Ap/Bp stars. Proceedings of IAUS 302:
  Magnetic fields throughout stellar evolution","4 pages, 2 figures, Proceedings of IAUS 302: Magnetic fields
  throughout stellar evolution",,,,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the results of speckle interferometric observations of 273
magnetic stars most of which are Ap/Bp type. All observations were made at the
6-m telescope of the Special Astrophysical Observatory of the Russian Academy
of Sciences. We resolved 58 binary and 5 triple stars into individual
components. Almost half of these stars were astrometrically resolved for the
first time. The fraction of speckle interferometric binaries/multiples in the
sample of stars with confirmed magnetic fields is 23%. We expect that the total
fraction of binaries/multiples in the sample with account for spectroscopic
short-period systems and wide common proper motion pairs can be twice higher.
The detected speckle components have a prominent peak in the {\rho}
distribution that corresponds to the closest resolved pairs.
","[{""version"":""v1"",""created"":""Wed, 14 Aug 2013 16:18:54 GMT""},{""version"":""v2"",""created"":""Wed, 4 Sep 2013 08:18:46 GMT""}]","2013-09-05"
"1308.3169","Tobias Meng","Tobias Meng, Lars Fritz, Dirk Schuricht, Daniel Loss","Low-energy properties of fractional helical Luttinger liquids","9 pages, 4 figures. Final version","Phys. Rev. B 89, 045111 (2014)","10.1103/PhysRevB.89.045111",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the low-energy properties of (quasi) helical and fractional
helical Luttinger liquids. In particular, we calculate the Drude peak of the
optical conductivity, the density of states, as well as charge transport
properties of the interacting system with and without attached Fermi liquid
leads at small and large (compared to the gap) frequencies. For fractional
wires, we find that the low energy tunneling density of states vanishes. The
conductance of a fractional helical Luttinger liquid is non-integer. It is
independent of the Luttinger parameters in the wire, despite the intricate
mixing of charge and spin degrees of freedom, and only depends on the relative
locking of charge and spin degrees of freedom.
","[{""version"":""v1"",""created"":""Wed, 14 Aug 2013 16:20:08 GMT""},{""version"":""v2"",""created"":""Thu, 23 Jan 2014 17:53:28 GMT""}]","2014-01-24"
"1308.3170","Ivan Vartaniants","R.P. Kurta, B.I. Ostrovskii, A. Singer, O.Y. Gorobtsov, A. Shabalin,
  D. Dzhigaev, O.M. Yefanov, A.V. Zozulya, M. Sprung, and I.A. Vartanyants","X-ray cross-correlation analysis of liquid crystal membranes in the
  vicinity of hexatic-smectic phase transition","7 pages, 3 figures, 25 references","Phys. Rev. E Brief Reports v. 88, 044501 (2013)","10.1103/PhysRevE.88.044501",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an x-ray study of liquid crystal membranes in the vicinity of
hexatic-smectic phase transition by means of angular x-ray cross-correlation
analysis (XCCA). By applying two-point angular intensity cross-correlation
functions to the measured series of diffraction patterns the parameters of
bond-orientational (BO) order in hexatic phase were directly determined. The
temperature dependence of the positional correlation lengths was analyzed as
well. The obtained correlation lengths show larger values for the higher-order
Fourier components of BO order. These findings indicate a strong coupling
between BO and positional order that has not been studied in detail up to now.
","[{""version"":""v1"",""created"":""Wed, 14 Aug 2013 16:25:09 GMT""}]","2013-10-16"
"1308.3171","Francis Halzen","Francis Halzen (for the IceCube collaboration)","IceCube: Neutrino Physics from GeV - PeV","3 pages, 2 figures, submitted as a Snowmass white paper",,"10.1016/j.nuclphysbps.2013.10.058",,"astro-ph.HE hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An update on recent discoveries by the IceCube project, which transforms
approximately one cubic kilometer of natural Antarctic ice into a Cherenkov
detector. This paper will be submitted to SLAC for inclusion in the
Snowmass2013 proceedings
","[{""version"":""v1"",""created"":""Wed, 14 Aug 2013 16:25:56 GMT""}]","2015-06-16"
"1308.3172","Botond Sipos","Botond Sipos, Greg Slodkowicz, Tim Massingham and Nick Goldman","Realistic simulations reveal extensive sample-specificity of RNA-seq
  biases","Analysis pipeline and results at http://bit.ly/rlsim-pl",,,,"q-bio.GN","http://creativecommons.org/licenses/by-nc-sa/3.0/","  In line with the importance of RNA-seq, the bioinformatics community has
produced numerous data analysis tools incorporating methods to correct
sample-specific biases. However, few advanced simulation tools exist to enable
benchmarking of competing correction methods. We introduce the first framework
to reproduce the properties of individual RNA-seq runs and, by applying it on
several datasets, we demonstrate the importance of accounting for
sample-specificity in realistic simulations.
","[{""version"":""v1"",""created"":""Wed, 14 Aug 2013 16:26:29 GMT""}]","2013-08-15"
"1308.3173","Babak Shotorban","Babak Shotorban","Intrinsic Fluctuations of Dust Grain Charge in Multi-component Plasmas",,"Phys. Plasmas 21, 033702 (2014)","10.1063/1.4868860",,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A master equation is formulated to model the states of the grain charge in a
general multi-component plasma, where there are electrons and various kinds of
positive or negative ions that are singly or multiply charged. A Fokker-Planck
equation is developed from the master equation through the system-size
expansion method. The Fokker-Planck equation has a Gaussian solution with a
mean and variance governed by two initial-value differential equations
involving the rates of the attachment of ions and electrons to the dust grain.
Grain charging in a plasma containing electrons, protons and alpha particles
with Maxwellian distributions is considered as an example problem. The Gaussian
solution is in very good agreement with the master equation solution
numerically obtained for this problem.
","[{""version"":""v1"",""created"":""Wed, 14 Aug 2013 16:28:54 GMT""},{""version"":""v2"",""created"":""Wed, 5 Mar 2014 03:19:53 GMT""}]","2015-07-07"
"1308.3174","Jesse Shore","Benjamin Lubin, Jesse Shore and Vatche Ishakian","Communication Network Design: Balancing Modularity and Mixing via
  Optimal Graph Spectra",,,,,"cs.SI cs.GT cs.MA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By leveraging information technologies, organizations now have the ability to
design their communication networks and crowdsourcing platforms to pursue
various performance goals, but existing research on network design does not
account for the specific features of social networks, such as the notion of
teams. We fill this gap by demonstrating how desirable aspects of
organizational structure can be mapped parsimoniously onto the spectrum of the
graph Laplacian allowing the specification of structural objectives and build
on recent advances in non-convex programming to optimize them. This design
framework is general, but we focus here on the problem of creating graphs that
balance high modularity and low mixing time, and show how ""liaisons"" rather
than brokers maximize this objective.
","[{""version"":""v1"",""created"":""Wed, 14 Aug 2013 16:29:28 GMT""}]","2013-08-15"
"1308.3175","Daniel Mohler","Daniel Mohler, C. B. Lang, Luka Leskovec, Sasa Prelovsek, R. M.
  Woloshyn","$D_{s0}^*(2317)$ Meson and $D$-Meson-Kaon Scattering from Lattice QCD","5 pages, 3 figures; version accepted for publication by PRL","Phys. Rev. Lett. 111, 222001 (2013)","10.1103/PhysRevLett.111.222001","FERMILAB-PUB-13-318-T","hep-lat hep-ex hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The scalar meson $D_{s0}^*(2317)$ is found 37(17)MeV below DK threshold in a
lattice simulation of the $J^P=0^+$ channel using, for the first time, both DK
as well as $\bar sc$ interpolating fields. The simulation is done on $N_f=2+1$
gauge configurations with $m_\pi\simeq 156 $MeV, and the resulting
$M_{D_{s0}^*}-\tfrac{1}{4}(M_{D_s}+3M_{D_s^*})=266(16)$ MeV is close to the
experimental value 241.5(0.8)MeV. The energy level related to the scalar meson
is accompanied by additional discrete levels due to DK scattering states. The
levels near threshold lead to the negative DK scattering length $a_0=-1.33(20)$
fm that indicates the presence of a state below threshold.
","[{""version"":""v1"",""created"":""Wed, 14 Aug 2013 16:30:50 GMT""},{""version"":""v2"",""created"":""Fri, 23 Aug 2013 10:37:24 GMT""},{""version"":""v3"",""created"":""Mon, 25 Nov 2013 23:45:35 GMT""}]","2013-12-04"
