"1308.2905","Nikita Sidorov","Kevin G. Hare, Nikita Sidorov","On cycles for the doubling map which are disjoint from an interval","19 pages","Monatshefte f\""ur Mathematik 175 (2014), 347-365","10.1007/s00605-014-0646-y",,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $T:[0,1]\to[0,1]$ be the doubling map and let $0<a<b<1$. We say that an
integer $n\ge3$ is bad for $(a,b)$ if all $n$-cycles for $T$ intersect $(a,b)$.
Let $B(a,b)$ denote the set of all $n$ which are bad for $(a,b)$. In this paper
we completely describe the sets: \[ D_2=\{(a,b) : B(a,b)\,\text{is finite}\} \]
and \[ D_3=\{(a,b) : B(a,b)=\varnothing\}. \] In particular, we show that if
$b-a<\frac16$, then $(a,b)\in D_2$, and if $b-a\le\frac2{15}$, then $(a,b)\in
D_3$, both constants being sharp.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2013 16:03:08 GMT""},{""version"":""v2"",""created"":""Tue, 10 Sep 2013 17:56:56 GMT""},{""version"":""v3"",""created"":""Wed, 14 May 2014 12:28:29 GMT""}]","2014-10-27"
"1308.2906","Alberto Accardi","Alberto Accardi","Large-x connections of nuclear and high-energy physics","Mini review compiled for Mod.Phys.Lett.A. 14 pages, 9 figures. Some
  discussions clarified; new references added",,"10.1142/S0217732313300322","JLAB-THY-13-1768","hep-ph hep-ex nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  I discuss how global QCD fits of parton distribution functions can make the
somewhat separated fields of high-energy particle physics and lower energy
hadronic and nuclear physics interact to the benefit of both. I review specific
examples of this interplay from recent works of the CTEQ-Jefferson Lab
collaboration, including hadron structure at large parton momentum and gauge
boson production at colliders. I devote particular attention to quantifying
theoretical uncertainties arising in the treatment of large partonic momentum
contributions to deep inelastic scattering observables, and to discussing the
experimental progress needed to reduce these.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2013 16:17:20 GMT""},{""version"":""v2"",""created"":""Fri, 6 Sep 2013 16:29:54 GMT""}]","2015-06-16"
"1308.2907","Ying Li","Ying Li and Radim Bartos","A Survey of Protocols for Intermittently Connected Delay-Tolerant
  Wireless Sensor Networks",,,,,"cs.NI","http://creativecommons.org/licenses/by-nc-sa/3.0/","  Intermittently Connected Delay-Tolerant Wireless Sensor Networks (ICDT-WSNs),
a branch of Wireless Sensor Networks (WSNs), have features of WSNs and the
intermittent connectivity of Delay-Tolerant Networks (DTNs). The applications
of ICDT-WSNs are increasing in recent years, however, the communication
protocols suitable for this category of networks often fall short. Most of the
existing communication protocols are designed for either WSNs or DTNs and tend
to be inadequate for direct use in ICDT-WSNs. This survey summarizes
characteristics of ICDT-WSNs and their communication protocol requirements, and
examines the communication protocols designed for WSNs and DTNs in recent years
from the perspective of ICDT-WSNs. Opportunities for future research in
ICDT-WSNs are also outlined.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2013 16:17:27 GMT""},{""version"":""v2"",""created"":""Thu, 3 Oct 2013 23:26:34 GMT""}]","2013-10-07"
"1308.2908","Wei Tian","W. Tian, Guotai Tan, Liu Liu, Jinxing Zhang, Barry Winn, Tao Hong, J.
  A. Fernandez-Baca, Chenglin Zhang, Pengcheng Dai","Doping influence of spin dynamics and magnetoelectric effect in
  hexagonal Y$_{0.7}$Lu$_{0.3}$MnO$_{3}$","5 pages, 5 figures",,"10.1103/PhysRevB.89.144417",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use inelastic neutron scattering to study spin waves and their correlation
with the magnetoelectric effect in Y$_{0.7}$Lu$_{0.3}$MnO$_3$. In the undoped
YMnO$_3$ and LuMnO$_3$, the Mn trimerization distortion has been suggested to
play a key role in determining the magnetic structure and the magnetoelectric
effect. In Y$_{0.7}$Lu$_{0.3}$MnO$_3$, we find a much smaller in-plane
(hexagonal $ab$-plane) single ion anisotropy gap that coincides with a weaker
in-plane dielectric anomaly at $T_N$. Since both the smaller in-plane
anisotropy gap and the weaker in-plane dielectric anomaly are coupled to a
weaker Mn trimerization distortion in Y$_{0.7}$Lu$_{0.3}$MnO$_3$ comparing to
YMnO$_3$ and LuMnO$_3$, we conclude that the Mn trimerization is responsible
for the magnetoelectric effect and multiferroic phenomenon in
Y$_{1-y}$Lu$_{y}$MnO$_{3}$.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2013 16:22:33 GMT""}]","2014-04-25"
"1308.2909","Mairbek Chshiev","A. Hallal, H. X. Yang, B. Dieny and M. Chshiev","Anatomy of perpendicular magnetic anisotropy in Fe/MgO magnetic tunnel
  junctions: First principles insight","5 pages, 5 figures","Phys. Rev. B 88, 184423 (2013)","10.1103/PhysRevB.88.184423",,"cond-mat.mtrl-sci cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using first-principles calculations, we elucidate microscopic mechanisms of
perpendicular magnetic anisotropy (PMA)in Fe/MgO magnetic tunnel junctions
through evaluation of orbital and layer resolved contributions into the total
anisotropy value. It is demonstrated that the origin of the large PMA values is
far beyond simply considering the hybridization between Fe-3d$ and O-2p
orbitals at the interface between the metal and the insulator. On-site
projected analysis show that the anisotropy energy is not localized at the
interface but it rather propagates into the bulk showing an attenuating
oscillatory behavior which depends on orbital character of contributing states
and interfacial conditions. Furthermore, it is found in most situations that
states with $d_{yz(xz)}$ and $d_{z^2}$ character tend always to maintain the
PMA while those with $d_{xy}$ and $d_{x^2-y^2}$ character tend to favor the
in-plane anisotropy. It is also found that while MgO thickness has no influence
on PMA, the calculated perpendicular magnetic anisotropy oscillates as a
function of Fe thickness with a period of 2ML and reaches a maximum value of
3.6 mJ/m$^2$.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2013 16:31:28 GMT""}]","2013-11-26"
"1308.2910","Vinh Phu Vinh Phu Nguyen Vinh Phu Nguyen","Vinh Phu Nguyena, Pierre Kerfriden, Susanne Clausb Stephane P.A.
  Bordas","Nitsche's method method for mixed dimensional analysis: conforming and
  non-conforming continuum-beam and continuum-plate coupling","41 pages, 34 figures",,,,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A Nitche's method is presented to couple different mechanical models. They
include coupling of a solid and a beam and of a solid and a plate. Both
conforming and non-conforming formulations are presented. In a non-conforming
for- mulation, the structure domain is overlapped by a refined solid model.
Applications can be found in multi-dimensional analyses in which parts of a
structure are modeled with solid elements and others are modeled using a
coarser model with beam and/or plate elements. Discretisations are performed
using both standard Lagrange elements and high order NURBS (Non Uniform
Rational Bsplines) based isogeometric elements. We present various examples to
demonstrate the performance of the method.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2013 16:37:34 GMT""}]","2013-08-14"
"1308.2911","Arman Shafieloo","Dhiraj Kumar Hazra and Arman Shafieloo","Test of consistency between Planck and WMAP","14 pages, 6 figures, discussions extended, 1 figure and few
  references added, results unchanged, matches the final version published in
  PRD","Phys. Rev. D 89, 043004 (2014)","10.1103/PhysRevD.89.043004",,"astro-ph.CO physics.data-an","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Within the context of the concordance model of cosmology we test the
consistency of the angular power spectrum data from WMAP and Planck looking for
possible systematics. The best fit concordance model to each observation is
used as a mean function along with a Crossing function with an orthogonal basis
to fit the data from the other observation searching for any possible
deviation. We report that allowing an overall amplitude shift in the observed
angular power spectra of the two observations, the best fit mean function from
Planck data is consistent with WMAP 9 year data but the best fit mean function
generated from WMAP-9 data is not consistent with Planck data at the $3\sigma$
level. This is an expected result when there is no clear systematic/tension
between two observations and one of them has a considerably higher precision.
We conclude that there is no clear tension between Planck and WMAP 9 year
angular power spectrum data from a statistical point of view (allowing the
overall amplitude shift). Our result highlights the fact that while the angular
power spectrum from cosmic microwave background observations is a function of
various cosmological parameters, comparing individual parameters might be
misleading in the presence of cosmographic degeneracies. Another main result of
our analysis is the importance of the overall amplitudes of the observed
spectra from Planck and WMAP observations. Fixing the amplitudes at their
reported values results in an unresolvable tension between the two observations
at more than $3\sigma$ level which can be a hint towards a serious systematic.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2013 16:39:36 GMT""},{""version"":""v2"",""created"":""Thu, 13 Feb 2014 08:01:13 GMT""}]","2014-02-14"
"1308.2912","Bendaoud Talal","Bendaoud Karim Talal, Merzougui Rachid","Service Discovery -- A Survey and Comparison","17 pages, 7 figures, 1 Comparative table",,,,"cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the increasing number of services in the internet, companies intranets,
and home networks: service discovery becomes an integral part of modern
networked system. This paper provides a comprehensive survey of major solutions
for service discovery. We cover techniques and features used in existing
systems. Although a few survey articles have been published on this object, our
contribution focuses on comparing and analyzing surveyed solutions according
eight prime criteria, which we have defined before. This comparison will be
helpful to determine limits of existing discovery protocols and identify future
research opportunities in service discovery.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2013 16:44:27 GMT""}]","2014-10-01"
"1308.2913","Fabio Siringo","Fabio Siringo","Variational Quantum Electrodynamics","In Section II the method of arXiv:1308.1836 is reviewed and used for
  QED","Phys. Rev. D 89, 025005 (2014)","10.1103/PhysRevD.89.025005",,"hep-ph hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A variational method is discussed, based on the principle of minimal
variance. The method seems to be suited for gauge interacting fermions, and the
simple case of quantum electrodynamics is discussed in detail. The issue of
renormalization is addressed, and the renormalized propagators are shown to be
the solution of a set of finite integral equations. The method is proven to be
viable and, by a spectral representation, the multi-dimensional integral
equations are recast in one-dimensional equations for the spectral weights. The
UV divergences are subtracted exactly, yielding a set of coupled Volterra
integral equations that can be solved iteratively, and are known to have a
unique solution.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2013 16:50:09 GMT""},{""version"":""v2"",""created"":""Thu, 9 Jan 2014 11:05:20 GMT""}]","2014-01-10"
"1308.2914","Cyril Georgy","Cyril Georgy, Sylvia Ekstr\""om, Patrick Eggenberger, Georges Meynet,
  Lionnel Haemmerl\'e, Andr\'e Maeder, Anah\'i Granada, Jos\'e H. Groh, Raphael
  Hirschi, Nami Mowlavi, Norhasliza Yusof, Corinne Charbonnel, Thibaut
  Decressin, Fabio Barblan","Grids of stellar models with rotation - III. Models from 0.8 to 120 Msun
  at a metallicity Z = 0.002","17 pages, 15 figures, 2 tables. Accepted for publication in Astronomy
  and Astrophysics",,"10.1051/0004-6361/201322178",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  (shortened) We provide a grid of single star models covering a mass range
from 0.8 to 120 Msun with an initial metallicity Z = 0.002 with and without
rotation. We discuss the impact of a change in the metallicity by comparing the
current tracks with models computed with exactly the same physical ingredients
but with a metallicity Z = 0.014 (solar). We show that the width of the
main-sequence (MS) band in the upper part of the Hertzsprung-Russell diagram
(HRD), for luminosity above log(L/Lsun) > 5.5, is very sensitive to rotational
mixing. Strong mixing significantly reduces the MS width. We confirm, but here
for the first time on the whole mass range, that surface enrichments are
stronger at low metallicity provided that comparisons are made for equivalent
initial mass, rotation and evolutionary stage. We show that the enhancement
factor due to a lowering of the metallicity (all other factors kept constant)
increases when the initial mass decreases. Present models predict an upper
luminosity for the red supergiants (RSG) of log (L/Lsun) around 5.5 at Z =
0.002 in agreement with the observed upper limit of RSG in the Small Magellanic
Cloud. We show that models using shear diffusion coefficient calibrated to
reproduce the surface enrichments observed for MS B-type stars at Z = 0.014 can
also reproduce the stronger enrichments observed at low metallicity. In the
framework of the present models, we discuss the factors governing the timescale
of the first crossing of the Hertzsprung gap after the MS phase. We show that
any process favouring a deep localisation of the H-burning shell (steep
gradient at the border of the H-burning convective core, low CNO content)
and/or the low opacity of the H-rich envelope favour a blue position in the HRD
for the whole or at least a significant fraction of the core He-burning phase.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2013 16:52:28 GMT""},{""version"":""v2"",""created"":""Fri, 23 Aug 2013 15:14:30 GMT""}]","2015-06-16"
