"1312.0867","Diego Ferreiro","Diego U. Ferreiro, Elizabeth A. Komives, Peter G. Wolynes","Frustration in Biomolecules","97 pages, 30 figures",,,,"q-bio.BM cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Biomolecules are the prime information processing elements of living matter.
Most of these inanimate systems are polymers that compute their structures and
dynamics using as input seemingly random character strings of their sequence,
following which they coalesce and perform integrated cellular functions. In
large computational systems with a finite interaction-codes, the appearance of
conflicting goals is inevitable. Simple conflicting forces can lead to quite
complex structures and behaviors, leading to the concept of ""frustration"" in
condensed matter. We present here some basic ideas about frustration in
biomolecules and how the frustration concept leads to a better appreciation of
many aspects of the architecture of biomolecules, and how structure connects to
function. These ideas are simultaneously both seductively simple and perilously
subtle to grasp completely. The energy landscape theory of protein folding
provides a framework for quantifying frustration in large systems and has been
implemented at many levels of description. We first review the notion of
frustration from the areas of abstract logic and its uses in simple condensed
matter systems. We discuss then how the frustration concept applies
specifically to heteropolymers, testing folding landscape theory in computer
simulations of protein models and in experimentally accessible systems.
Studying the aspects of frustration averaged over many proteins provides ways
to infer energy functions useful for reliable structure prediction. We discuss
how frustration affects folding, how a large part of the biological functions
of proteins are related to subtle local frustration effects and how frustration
influences the appearance of metastable states, the nature of binding
processes, catalysis and allosteric transitions. We hope to illustrate how
Frustration is a fundamental concept in relating function to structural
biology.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2013 16:00:58 GMT""}]","2013-12-04"
"1312.0868","Dmitri Zaitsev","Sung-Yeon Kim and Dmitri Zaitsev","Rigidity of CR maps between Shilov boundaries of bounded symmetric
  domains",,"Inventiones mathematicae 193, 409-437 (2013)","10.1007/s00222-012-0430-3",,"math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Our goal is to establish what seems to be the first rigidity result for CR
embeddings between Shilov boundaries of bounded symmetric domains of higher
rank. The result states that any such CR embedding is the standard linear
embedding up to CR automorphisms. Our basic assumption extends precisely the
well-known optimal bound for the rank one case. There are no other restrictions
on the ranks, in particular, the difficult case when the target rank is larger
than the source rank is also allowed.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2013 16:01:24 GMT""}]","2015-02-16"
"1312.0869","Georgios Kavoulakis","Z. Wu, E. Zaremba, J. Smyrnakis, M. Magiropoulos, Nikolaos K.
  Efremidis, G. M. Kavoulakis","Mean-field yrast spectrum and persistent currents in a two-component
  Bose gas with interaction asymmetry","Final version, one revised figure, to appear in Phys. Rev. A","Phys. Rev. A 92, 033630 (2015)","10.1103/PhysRevA.92.033630",,"cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the mean-field yrast spectrum of a two-component Bose gas in the
ring geometry with arbitrary interaction asymmetry. Of particular interest is
the possibility that the yrast spectrum develops local minima at which
persistent superfluid flow can occur. By analyzing the mean-field energy
functional, we show that local minima can be found at plane-wave states and
arise when the system parameters satisfy certain inequalities. We then go on to
show that these plane-wave states can be yrast states even when the yrast
spectrum no longer exhibits a local minimum. Finally, we obtain conditions
which establish when the plane-wave states cease to be yrast states. Specific
examples illustrating the roles played by the various interaction asymmetries
are presented.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2013 16:02:34 GMT""},{""version"":""v2"",""created"":""Sun, 23 Feb 2014 10:22:40 GMT""},{""version"":""v3"",""created"":""Sun, 24 May 2015 15:02:46 GMT""},{""version"":""v4"",""created"":""Tue, 15 Sep 2015 14:57:41 GMT""}]","2015-10-07"
"1312.0870","Andreas Eberlein","Jing Wang, Andreas Eberlein, Walter Metzner","Competing order in correlated electron systems made simple: Consistent
  fusion of functional renormalization and mean-field theory","5 pages, 2 figures","Phys. Rev. B 89, 121116 (2014)","10.1103/PhysRevB.89.121116",,"cond-mat.str-el cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We derive an efficient and unbiased method for computing order parameters in
correlated electron systems with competing instabilities. Charge, magnetic and
pairing fluctuations above the energy scale of spontaneous symmetry breaking
are taken into account by a functional renormalization group flow, while the
formation of order below that scale is treated in mean-field theory. The method
captures fluctuation driven instabilities such as $d$-wave superconductivity.
As a first application we study the competition between antiferromagnetism and
superconductivity in the ground state of the two-dimensional Hubbard model.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2013 16:07:06 GMT""},{""version"":""v2"",""created"":""Fri, 28 Mar 2014 13:40:39 GMT""}]","2014-04-02"
"1312.0871","Paolo Walter Cattaneo","M. De Gerone, F. Gatti, W. Ootani, Y. Uchiyama, M. Nishimura, S.
  Shirabe, P.W. Cattaneo, M. Rossella","Design and test of an extremely high resolution Timing Counter for the
  MEG II experiment: preliminary results","10 pages, 7 figures. Presented at the 13th Topical Seminar on
  Innovative Particle and Radiation Detectors (IPRD13) 7-10 October 2013 Siena,
  Italy",,"10.1088/1748-0221/9/02/C02035",,"physics.ins-det hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The design and tests of Timing Counter elements for the upgrade of the MEG
experiment, MEG II,is presented. The detector is based on several small plates
of scintillator with a Silicon PhotoMultipliers dual-side readout. The
optimisation of the single counter elements (SiPMs, scintillators, geometry) is
described. Moreover, the results obtained with a first prototype tested at the
Beam Test Facility (BTF) of the INFN Laboratori Nazionali di Frascati (LNF) are
presented.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2013 16:08:39 GMT""},{""version"":""v2"",""created"":""Tue, 7 Jan 2014 13:59:09 GMT""}]","2015-06-18"
"1312.0872","Siyang Zhong","Xun Huang, Siyang Zhong","Acoustic Invisibility in Turbulent Fluids","6 pages, 4 figures in the attachment, but 3 Figures in the article",,,,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Acoustic invisibility of a cloaking system in turbulent uids has been poorly
understood. Here we show that evident scattering would appear in turbulent
wakes owing to the submergence of a classical cloaking device. The inherent
mechanism is explained using our theoretical model, which eventually inspires
us to develop an optimized cloaking approach. Both the near- and far-field
scatted fields are examined using high order computational acoustic methods.
The remarkably low scattering demonstrates the effectiveness of the proposed
acoustic cloaking approach for turbulent uid cases.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2013 16:10:23 GMT""}]","2016-11-25"
"1312.0873","Guillaume Weick","Rodolfo A. Jalabert, Guillaume Weick, Hans A. Weidenm\""uller, Dietmar
  Weinmann","Transmission phase of a quantum dot and statistical fluctuations of
  partial-width amplitudes","8 pages, 4 figures","Phys. Rev. E 89, 052911 (2014)","10.1103/PhysRevE.89.052911",,"nlin.CD cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Experimentally, the phase of the amplitude for electron transmission through
a quantum dot (transmission phase) shows the same pattern between consecutive
resonances. Such universal behavior, found for long sequences of resonances, is
caused by correlations of the signs of the partial-width amplitudes of the
resonances. We investigate the stability of these correlations in terms of a
statistical model. For a classically chaotic dot, the resonance eigenfunctions
are assumed to be Gaussian distributed. Under this hypothesis, statistical
fluctuations are found to reduce the tendency towards universal phase
evolution. Long sequences of resonances with universal behavior only persist in
the semiclassical limit of very large electron numbers in the dot and for
specific energy intervals. Numerical calculations qualitatively agree with the
statistical model but quantitatively are closer to universality.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2013 16:15:53 GMT""},{""version"":""v2"",""created"":""Thu, 22 May 2014 22:31:08 GMT""}]","2014-05-26"
"1312.0874","Bennie F. L. Ward","B.F.L. Ward (1), S.K. Majhi (2), A. Mukhopadhyay (1), S.A. Yost (3)
  ((1) Baylor Univesity, Waco, TX, USA, (2) Indian Association for the
  Cultivation of Science, Kolkata, IN, (3) The Citadel, Charleston, SC, USA)","Comparisons of Predictions from Exact Amplitude-Based Resummation
  Methods with LHC and Cosmological Data","9 pages, 2 figures; presented by B.F.L. Ward at RADCOR 2013, Durham,
  UK",,,"BU-HEPP-13-04","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the current status of the comparisons with the respective data of
the predictions of our approach of exact amplitude-based resummation in quantum
field theory in two areas of investigation: precision QCD calculations of all
four of us as needed for LHC physics and the resummed quantum gravity
realization by one of us (B.F.L.W.) of Einstein's theory of general relativity
as formulated by Feynman. The agreement between the theoretical predictions and
the data exhibited continues to be encouraging.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2013 16:18:02 GMT""}]","2013-12-04"
"1312.0875","Ambra Nanni","Ambra Nanni, Alessandro Bressan, Paola Marigo, L\'eo Girardi","Evolution of Thermally Pulsing Asymptotic Giant Branch Stars III. Dust
  production at supersolar metallicities","14 pages, 11 figures",,"10.1093/mnras/stt2348",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We extend the formalism presented in our recent calculations of dust ejecta
from the Thermally Pulsing Asymptotic Giant Branch (TP-AGB) phase, to the case
of super-solar metallicity stars. The TP-AGB evolutionary models are computed
with the COLIBRI code. We adopt our preferred scheme for dust growth. For
M-giants, we neglect chemisputtering by H$_2$ molecules and, for C-stars we
assume a homogeneous growth scheme which is primarily controlled by the carbon
over oxygen excess. At super-solar metallicities, dust forms more efficiently
and silicates tend to condense significantly closer to the photosphere (r~1.5
R$_*$) - and thus at higher temperatures and densities - than at solar and
sub-solar metallicities (r~2-3 R$_*$). In such conditions, the hypothesis of
thermal decoupling between gas and dust becomes questionable, while dust
heating due to collisions plays an important role. The heating mechanism delays
dust condensation to slightly outer regions in the circumstellar envelope. We
find that the same mechanism is not significant at solar and sub-solar
metallicities. The main dust products at super-solar metallicities are
silicates. We calculate the total dust ejecta and dust-to-gas ejecta, for
various values of the stellar initial masses and initial metallicities Z=0.04,
0.06. Merging these new calculations with those for lower metallicities it
turns out that, contrary to what often assumed, the total dust-to-gas ejecta of
intermediate-mass stars exhibit only a weak dependence on the initial metal
content.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2013 16:27:48 GMT""}]","2015-06-18"
"1312.0876","John Schoenmakers","Grigori N. Milstein and John Schoenmakers","Uniform approximation of the Cox-Ingersoll-Ross process","24 pages",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Doss-Sussmann (DS) approach is used for uniform simulation of the
Cox-Ingersoll-Ross (CIR) process. The DS formalism allows to express
trajectories of the CIR process through solutions of some ordinary differential
equation (ODE) depending on realizations of a Wiener process involved. By
simulating the first-passage times of the increments of the Wiener process to
the boundary of an interval and solving the ODE, we uniformly approximate the
trajectories of the CIR process. In this respect special attention is payed to
simulation of trajectories near zero. From a conceptual point of view the
proposed method gives a better quality of approximation (from a path-wise point
of view) than standard, or even exact simulation of the SDE at some discrete
time grid.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2013 16:51:51 GMT""}]","2013-12-04"
