"1312.3849","Bo Zhang","B. Zhang, L. Moscadelli, M. Sato, M. J. Reid, K. M. Menten, X. W.
  Zheng, A. Brunthaler, T. M. Dame, Y. Xu, K. Immer","The Parallax of W43: a Massive Star Forming Complex near the Galactic
  Bar","23 pages, 16 figures, accepted for publication in ApJ",,"10.1088/0004-637X/781/2/89",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report trigonometric parallax measurements of masers in the massive star
forming complex W43 from VLBA observations as part of the BeSSeL Survey. Based
on measurements of three 12 GHz methanol maser sources (G029.86-00.04,
G029.95-00.01 and G031.28+00.06) and one 22 GHz water maser source
(G031.58+00.07) toward W43, we derived a distance of $5.49^{+0.39}_{-0.34}$ kpc
to W43. By associating the masers with CO molecular clouds, and associating the
clouds kinematically with CO longitude-velocity spiral features, we assign W43
to the Scutum spiral arm, close to the near end of the Galactic bar. The
peculiar motion of W43 is about 20 km/s toward the Galactic Center and is very
likely induced by the gravitational attraction of the bar.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:04:31 GMT""}]","2015-06-18"
"1312.3850","Bernd-Jochen Schaefer","Bernd-Jochen Schaefer and Mario Mitter","Three-flavor chiral phase transition and axial symmetry breaking with
  the functional renormalization group","10 pages, 4 figures; contribution to the proceedings of the ""XXXI Max
  Born Symposium and HIC for FAIR Workshop"", Wroclav, Poland, June 14-16, 2013",,,,"hep-ph hep-th nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The interplay of mesonic fluctuations with an axial $U(1)_A$-symmetry
breaking and resulting effects on the location of a possibly existing critical
endpoint in the QCD phase diagram are investigated in a framework of the
functional renormalization group within a $N_f = 2 + 1$ flavor quark-meson
model truncation. The axial $U(1)_A$-symmetry breaking is imposed by a mesonic
Kobayashi-Maskawa-'t Hooft determinant. The quark mass sensitivity of the
chiral phase transition with and without the $U(1)_A$-symmetry breaking is
studied.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:09:26 GMT""}]","2013-12-16"
"1312.3851","Alan D. Martin","V.A. Khoze, A.D. Martin and M.G. Ryskin","High Energy Elastic and Diffractive Cross Sections","24 pages, 6 figures, version to be published in Eur. Phys. J. C",,"10.1140/epjc/s10052-014-2756-z","IPPP/13/81, DCPT/13/162","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a `global' description of the wide variety of high energy elastic
and diffractive data that are presently available, particularly from the LHC
experiments. The model is based on only one pomeron pole, but includes
multi-pomeron interactions and, significantly, includes the transverse momentum
dependence of intermediate partons as a function of their rapidity, which
provides the rapidity dependence of the multi-pomeron vertices. We give
predictions for diffractive observables at LHC energies.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:11:04 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jan 2014 15:09:38 GMT""}]","2015-06-18"
"1312.3852","Sven Gnutzmann","Iain Foulger and Sven Gnutzmann and Gregor Tanner","Quantum search on graphene lattices","8 pages including supplement",,"10.1103/PhysRevLett.112.070504",,"quant-ph cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a continuous-time quantum search algorithm on a graphene lattice.
This provides the sought-after implementation of an efficient continuous-time
quantum search on a two-dimensional lattice. The search uses the linearity of
the dispersion relation near the Dirac point and can find a marked site on a
graphene lattice faster than the corresponding classical search. The algorithm
can also be used for state transfer and communication.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:11:39 GMT""}]","2015-06-18"
"1312.3853","Tao Wu","Tao Wu, Yan Li, and Saskia Hekker","New asteroseismic scaling relations based on Hayashi track relation
  applied to red-giant branch stars in NGC 6791 and NGC 6819","open clusters and associations: individual (NGC 6791, NGC 6819) --
  stars: late-type -- stars: fundamental parameters -- stars: interiors --
  stars: oscillations -- asteroseismology",,"10.1088/0004-637X/781/1/44",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Stellar mass $M$, radius $R$, and gravity $g$ are important basic parameters
in stellar physics. Accurate values for these parameters can be obtained from
the gravitational interaction between stars in multiple systems or from
asteroseismology. Stars in a cluster are thought to be formed coevally from the
same interstellar cloud of gas and dust. The cluster members are therefore
expected to have some properties in common. These common properties strengthen
our ability to constrain stellar models and asteroseismically derived $M$, $R$
and $g$ when tested against an ensemble of cluster stars. Here we derive new
scaling relations based on a relation for stars on the Hayashi track
($\sqrt{T_{\rm eff}} \sim g^pR^q$) to determine the masses and metallicities of
red giant branch stars in open clusters NGC 6791 and NGC 6819 from the global
oscillation parameters $\Delta\nu$ (the large frequency separation) and
$\nu_{\rm max}$ (frequency of maximum oscillation power). The $\Delta\nu$ and
$\nu_{\rm max}$ values are derived from \kepler\ observations. From the
analysis of these new relations we derive: (1) direct observational evidence
that the masses of red giant branch stars in a cluster are the same within
their uncertainties, (2) new methods to derive $M$ and $z$ of the cluster in a
self consistent way from $\Delta\nu$ and $\nu_{\rm max}$, with lower intrinsic
uncertainties, (3) the mass dependence in the $\Delta\nu$ - $\nu_{\rm max}$
relation for red giant branch stars.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:14:05 GMT""}]","2015-06-18"
"1312.3854","Xiaoyan Hu","Xiaoyan Hu","The compactifications of moduli spaces of Burniat surfaces with $2\leq
  K^{2}\leq5$","Minor update",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We describe compactifications of moduli spaces of Burniat surfaces with
$2\leq K_{X}^{2}\leq5$ obtained by adding KSBA surfaces, i.e. slc surfaces $X$
with ample canonical class $K_{X}$.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:15:40 GMT""},{""version"":""v2"",""created"":""Thu, 30 Jan 2014 17:39:30 GMT""}]","2014-01-31"
"1312.3855","Zhaona Wang","Zhaona Wang, Yanyan Sun, Lu Han, Dahe Liu","General laws of reflection and refraction for subwavelength phase
  grating",,,,,"physics.optics","http://creativecommons.org/licenses/by/3.0/","  The general reflection and refraction laws at the metasurface with the abrupt
phase shift were derived by two different methods of Fermat's principle and the
boundary conditions respectively. It is found that one or two critical angles
for total internal reflection exist when a light hits on the optical sparse
material from the optical denser material, and one such a critical angle exists
when light spreads from the optical sparse material to the optical denser
material. Anomalous reflection and refraction, such as, negative reflection and
negative refraction may occur when a light passes through the metasurface, and
the conditions of their occurrence were given. Finally, a kind of metasurface
based on one-dimensional phase mask was designed to control the light
propagation.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:16:01 GMT""}]","2013-12-16"
"1312.3856","Bo Zhang","B. Zhang, M. J. Reid, K. M. Menten, X. W. Zheng, A. Brunthaler, T. M.
  Dame, Y. Xu","Parallaxes for W49N and G048.60+0.02: Distant Star Forming Regions in
  the Perseus Spiral Arm","22 pages, 14 figures, published in ApJ","Zhang, B., Reid, M. J., Menten, K. M., et al. 2013, ApJ, 775, 79","10.1088/0004-637X/775/1/79",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report trigonometric parallax measurements of 22 GHz H$_2$O masers in two
massive star-forming regions from VLBA observations as part of the BeSSeL
Survey. The distances of $11.11^{+0.79}_{-0.69}$ kpc to W49N (G043.16+0.01) and
$10.75^{+0.61}_{-0.55}$ kpc to G048.60+0.02 locate them in a distant section of
the Perseus arm near the solar circle in the first Galactic quadrant. This
allows us to locate accurately the inner portion of the Perseus arm for the
first time. Combining the present results with sources measured in the outer
portion of the arm in the second and third quadrants yields a global pitch
angle of 9.5 deg +/- 1.3 deg for the Perseus arm. We have found almost no
H$_2$O maser sources in the Perseus arm for 50 deg $< \ell <$ 80 deg,
suggesting that this $\approx 6$ kpc section of the arm has little massive star
formation activity.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:17:19 GMT""}]","2013-12-16"
"1312.3857","Moritz Weber","Sven Raum and Moritz Weber","The full classification of orthogonal easy quantum groups","38 pages",,,,"math.QA math.OA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In 1987, Woronowicz gave a definition of compact matrix quantum groups
generalizing compact Lie groups in the setting of noncommutative geometry.
About twenty years later, Banica and Speicher isolated a class of compact
matrix quantum groups with an intrinsic combinatorial structure. These so
called easy quantum groups are determined by categories of partitions. They
have been proven useful in order to understand various aspects of quantum
groups, in particular linked with Voiculescu's free probability theory.
Furthermore, they exhibit a way to find examples of compact quantum groups
besides q-deformations and quantum isometry groups. These characteristics
naturally motivated attempts to fully classify them. This is completed in the
present article.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:19:23 GMT""}]","2013-12-16"
"1312.3858","Geetika Pandey Mrs.","Geetika Silakari Pandey, R.C. Jain","Computational impact of hydrophobicity in protein stability",,"(ijcsis)international journal of computer science and information
  security, vol.11, no. 10, october 2013",,,"cs.CE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Among the various features of amino acids, the hydrophobic property has most
visible impact on stability of a sequence folding. This is mentioned in many
protein folding related work, in this paper we more elaborately discuss the
computational impact of the well defined hydrophobic aspect in determining
stability, approach with the help of a developed free energy computing
algorithm covering various aspects preprocessing of an amino acid sequence,
generating the folding and calculating free energy. Later discussing its use in
protein structure related research work.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:19:35 GMT""}]","2013-12-16"
"1312.3859","Pierre van Moerbeke","Mark Adler and Pierre van Moerbeke","Coupled GUE-minor Processes","56 pages, 10 figures",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper deals with two GUE-matrices, coupled together through some
inequalities between the spectra of the first few (small) principal minors. The
main results of the paper is to show that the spectra of the principal minors
of these coupled matrices behave statistically as the domino tilings of
finitely overlapping Aztec diamonds when their sizes get very large, with
horizontal and vertical dominos being equally likely. This extends naturally a
result of Johansson and Nordenstam in [17], stating that the spectra of the
principal minors of a GUE-matrix behave statistically as domino tilings of an
Aztec diamond, near the middle of its edge. Given the spectra of the two
coupled matrices, the joint spectra of the underlying principal minors of the
two GUE-matrices are uniformly distributed in a certain ""double cone"". In
particular, this leads to two GUE-matrices sharing the same real line, with one
spectrum being completely to the left of the other spectrum; this gives a new
and simple extension of GUE. Also notice that all statements concerning these
coupled random matrices have a domino tiling counterpart.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:20:42 GMT""}]","2013-12-16"
"1312.3860","Rahul Upadhyay","Rahul R Upadhyay","Data Hiding and Retrieval Using Permutation Index Method","6 pages, 4 figures, 5 tables",,,,"cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper a novel approach for matrix manipulation and indexing is
proposed .Here the elements in a row of matrix are designated by numeric value
called permutation index followed by the elements of the row being randomised.
This is done for all the rows of the matrix and in the end the set of
permutation indices are put in the parent matrix and random locations depending
on a pre decided scheme called passkey. This passkey is used to put back the
elements of all the rows back in the correct sequence. This approach finds
application in data encapsulation and hiding.
","[{""version"":""v1"",""created"":""Fri, 13 Dec 2013 16:21:19 GMT""},{""version"":""v2"",""created"":""Mon, 16 Dec 2013 17:54:36 GMT""}]","2013-12-17"
