"1301.5548","Kai Huang","Thomas Mueller, Frank Gollwitzer, Christof Kruelle, Ingo Rehberg and
  Kai Huang","Scaling of the normal coefficient of restitution for wet impacts","4 pages, 6 figures, submitted to the Proceedings of Powders and
  Grains 2013",,"10.1063/1.4812049",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A thorough understanding of the energy dissipation in the dynamics of wet
granular matter is essential for a continuum description of natural phenomena
such as debris flow, and the development of various industrial applications
such as the granulation process. The coefficient of restitution (COR), defined
as the ratio between the relative rebound and impact velocities of a binary
impact, is frequently used to characterize the amount of energy dissipation
associated. We measure the COR by tracing a freely falling sphere bouncing on a
wet surface with the liquid film thickness monitored optically. For fixed ratio
between the film thickness and the particle size, the dependence of the COR on
the impact velocity and various properties of the liquid film can be
characterized with the Stokes number, defined as the ratio between the inertia
of the particle and the viscosity of the liquid. Moreover, the COR for
infinitely large impact velocities derived from the scaling can be analyzed by
a model considering the energy dissipation from the inertia of the liquid film.
","[{""version"":""v1"",""created"":""Wed, 23 Jan 2013 16:01:00 GMT""}]","2015-06-12"
"1301.5549","Nicolas Desreumaux","Nicolas Desreumaux, Jean-Baptiste Caussin, Raphael Jeanneret, Eric
  Lauga and Denis Bartolo","Hydrodynamic fluctuations in confined emulsions","6 pages",,,,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  When an ensemble of particles interact hydrodynamically, they generically
display large-scale transient structures such as swirls in sedimenting
particles [1], or colloidal strings in sheared suspensions [2]. Understanding
these nonequilibrium fluctuations is a very difficult problem, yet they are of
great importance for a wide range of processes including pigment deposition in
cosmetic or paint films, the transport of microfluidic droplets, ... All these
samples concern rigidly confined fluids, which we consider in this paper. We
address the collective dynamics of non-Brownian droplets cruising in a shallow
microchannel. We provide a comprehensive characterization of their
spatiotemporal density fluctuations. We show that density excitations freely
propagate at all scales, and in all directions even though the particles are
neither affected by potential forces nor by inertia. We introduce a theory
which quantitatively accounts for our experimental findings. By doing so we
demonstrate that the fluctuation spectrum of this nonequilibrium system is
shaped by the combination of truly long-range hydrodynamic interactions and
local collisions.
","[{""version"":""v1"",""created"":""Wed, 23 Jan 2013 16:04:56 GMT""}]","2013-01-24"
"1301.5550","Kai Huang","Kai Huang Lorenz Butzhammer, and Ingo Rehberg","Dynamics of rotating spirals in agitated wet granular matter","4 pages, 5 figures, submitted to the Proceedings of Powders and
  Grains 2013",,,,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Pattern formation of a thin layer of vertically agitated wet granular matter
is investigated experimentally. Due to the strong cohesion arising from the
capillary bridges formed between adjacent particles, agitated wet granular
matter exhibits a different scenario compared with cohesionless dry particles.
Rotating spirals with three arms, which correspond to the kinks between regions
with different colliding phases with the vibrating plate, have been found to be
the dominating pattern. From both top view snapshots and laser profilometry
methods, the rotation frequency of the spiral arms is characterized with image
processing procedures. Both methods reveal that there exists a finite rotation
frequency $\nu_{\rm r}$ at a threshold vibration acceleration, above which
$\nu_{\rm r}$ increases linearly with the peak vibration acceleration with a
slope strongly dependent on the vibration frequency.
","[{""version"":""v1"",""created"":""Wed, 23 Jan 2013 16:09:52 GMT""}]","2013-01-24"
"1301.5551","Alexander Schmeding","Alexander Schmeding","The diffeomorphism group of a non-compact orbifold","184 pp, LaTex and TikZ. V4: updated some remarks and literature,
  corrected typos and minor errors. The results remain unchanged. For the
  reader's convenience, the appendix contains some definitions and known facts
  from A. Pohl's preprint arXiv:1001.0668 and H. Glockner's preprint
  arXiv:math/0408008 which are used in the text","Diss. Math. 507 (2015)","10.4064/dm507-0-1",,"math.GR math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We endow the diffeomorphism group of a paracompact (reduced) orbifold with
the structure of an infinite dimensional Lie group modelled on the space of
compactly supported sections of the tangent orbibundle. For a second countable
orbifold, we prove that this Lie group is C^0-regular and thus regular in the
sense of Milnor. Furthermore an explicit characterization of the Lie algebra
associated to the diffeomorphism group of an orbifold is given.
","[{""version"":""v1"",""created"":""Wed, 23 Jan 2013 16:14:23 GMT""},{""version"":""v2"",""created"":""Tue, 3 Sep 2013 16:30:39 GMT""},{""version"":""v3"",""created"":""Tue, 17 Sep 2013 12:38:10 GMT""},{""version"":""v4"",""created"":""Mon, 2 Mar 2015 12:51:34 GMT""}]","2015-03-11"
"1301.5552","Sait Umar","V. E. Oberacker and A. S. Umar","Microscopic analysis of sub-barrier fusion enhancement in
  $^{132}$Sn+$^{40}$Ca vs. $^{132}$Sn+$^{48}$Ca}","5 pages, 5 figures. arXiv admin note: text overlap with
  arXiv:1201.5318","Physical Review C 87, 034611 (2013)","10.1103/PhysRevC.87.034611",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We provide a theoretical analysis of recently measured fusion cross sections
which show a surprising enhancement at low $E_\mathrm{c.m.}$ energies for the
system $^{132}$Sn+$^{40}$Ca as compared to the more neutron-rich system
$^{132}$Sn+$^{48}$Ca. Dynamic microscopic calculations are carried out on a
three-dimensional lattice with a time-dependent density-constrained density
functional theory. There are no adjustable parameters, the only input is the
Skyrme effective NN interaction. Heavy-ion potentials $V(R)$,
coordinate-dependent mass parameters $M(R)$, and total fusion cross sections
$\sigma(E_\mathrm{c.m.})$ are calculated for both systems. We are able to
explain the measured fusion enhancement in terms of the {\it narrower width} of
the ion-ion potential for $^{132}$Sn+$^{40}$Ca, while the barrier heights and
positions are approximately the same in both systems.
","[{""version"":""v1"",""created"":""Wed, 23 Jan 2013 16:20:30 GMT""}]","2013-03-12"
"1301.5553","Aashish Clerk","Ying-Dan Wang and Aashish A. Clerk","Reservoir-engineered entanglement in optomechanical systems","5 pages plus supplementary information; final published version","Phys. Rev. Lett. 110, 253601 (2013)","10.1103/PhysRevLett.110.253601",,"cond-mat.mes-hall quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show how strong steady-state entanglement can be achieved in a three-mode
optomechanical system (or other parametrically-coupled bosonic system) by using
one of the modes as a cold reservoir to effectively laser-cool a delocalized
Bogoliubov mode. This approach allows one to surpass the bound on the maximum
stationary intracavity entanglement possible with a coherent two-mode squeezing
interaction. Unlike typical dissipative entanglement schemes, the entangling
dynamics here are most effective in a regime where the effects of the
engineered reservoir cannot be described by a Markovian Lindblad master
equation.
","[{""version"":""v1"",""created"":""Wed, 23 Jan 2013 16:24:17 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jul 2013 22:04:13 GMT""}]","2013-07-15"
"1301.5554","Itzhak Roditi","A. G. Araujo-Ferreira, R. Auccaise, R. S. Sarthour, I. S. Oliveira, T.
  J. Bonagamba, I. Roditi","Classical bifurcation in a quadrupolar NMR system","5 pages, 3 figures","Phys. Rev. A 87, 053605 (2013)","10.1103/PhysRevA.87.053605",,"quant-ph cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Josephson Junction model is applied to the experimental implementation of
classical bifurcation in a quadrupolar Nuclear Magnetic Resonance system. There
are two regimes, one linear and one nonlinear which are implemented by the
radio-frequency term and the quadrupolar term of the Hamiltonian of a spin
system respectively. Those terms provide an explanation of the symmetry
breaking due to bifurcation. Bifurcation depends on the coexistence of both
regimes at the same time in different proportions. The experiment is performed
on a lyotropic liquid crystal sample of an ordered ensemble of $^{133}$Cs
nuclei with spin $I=7/2$ at room temperature. Our experimental results confirm
that bifurcation happens independently of the spin value and of the physical
system. With this experimental spin scenario, we confirm that a quadrupolar
nuclei system could be described analogously to a symmetric two--mode
Bose--Einstein condensate.
","[{""version"":""v1"",""created"":""Wed, 23 Jan 2013 16:24:41 GMT""}]","2013-08-27"
"1301.5555","Vitor de Souza","Carlos Jose Todero Peixoto, Vitor de Souza and Jose Bellido","Comparison of the moments of the Xmax distribution predicted by
  different cosmic ray shower simulation models","Submitted to Astroparticle Physics",,"10.1016/j.astropartphys.2013.05.011",,"astro-ph.HE hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study the depth at which a cosmic ray shower reaches its
maximum (\Xmax) as predicted by Monte Carlo simulation. The use of \Xmax in the
determination of the primary particle mass can only be done by comparing the
measured values with simulation predictions. For this reason it is important to
study the differences between the available simulation models. We have done a
study of the first and second moments of the \Xmax distribution using the
\Corsika and \Conex programs. The study was done with high statistics in the
energy range from $10^{17}$ to \energy{20.4}. We focus our analysis in the
different implementations of the hadronic interaction models \Sibyll and
\Qgsjet in \Corsika and \Conex. We show that the predictions of the \meanXmax
and \sigmaXmax depend slightly on the combination of simulation program and
hadronic interaction model. Although these differences are small, they are not
negligible in some cases (up to 5 g/cm$^2$ for the worse case) and they should
be considered as a systematic uncertainty of the model predictions for
\meanXmax and \sigmaXmax. We have included a table with the suggested
systematic uncertainties for the model predictions. Finally, we present a
parametrization of the \Xmax distribution as a function of mass and energy
according to the models \Sibyll and \Qgsjet, and showed an example of its
application to obtain the predicted \Xmax distributions from cosmic ray
propagation models.
","[{""version"":""v1"",""created"":""Wed, 23 Jan 2013 16:25:30 GMT""},{""version"":""v2"",""created"":""Fri, 15 Mar 2013 19:59:51 GMT""}]","2015-06-12"
"1301.5556","Oliver Bodensiek","Oliver Bodensiek, Rok Zitko, Matthias Vojta, Mark Jarrell, Thomas
  Pruschke","Unconventional Superconductivity from Local Spin Fluctuations in the
  Kondo Lattice","4.5+3 pages, 5+1 figures, supplemental material included","Phys. Rev. Lett. 110, 146406 (2013)","10.1103/PhysRevLett.110.146406",,"cond-mat.str-el cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The explanation of heavy-fermion superconductivity is a long-standing
challenge to theory. It is commonly thought to be connected to non-local
fluctuations of either spin or charge degrees of freedom and therefore of
unconventional type. Here we present results for the Kondo-lattice model, a
paradigmatic model to describe heavy-fermion compounds, obtained from dynamical
mean-field theory which captures local correlation effects only. Unexpectedly,
we find robust s-wave superconductivity in the heavy-fermion state. We argue
that this novel type of pairing is tightly connected to the formation of heavy
quasiparticle bands and the presence of strong local spin fluctuations.
","[{""version"":""v1"",""created"":""Wed, 23 Jan 2013 16:27:24 GMT""},{""version"":""v2"",""created"":""Fri, 12 Apr 2013 08:04:40 GMT""}]","2013-04-15"
"1301.5557","J. Daniel Tapia Takaki","J. D. Tapia Takaki","First LHC results on coherent J/psi photoproduction in ultra-peripheral
  Pb-Pb collisions at sqrt{s_NN} = 2.76 TeV","Presented at DIFFRACTION 2012: International Workshop on Diffraction
  in High-Energy Physics. Puerto del Carmen, Canary Islands, 10-15 September
  2012",,"10.1063/1.4802154",,"hep-ex nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The first LHC measurement on ultra-peripheral heavy-ion collisions was
carried out with the ALICE experiment. In this paper, ALICE results on
exclusive J/psi studies in Pb-Pb collisions at sqrt(s_NN) = 2.76 TeV, in the
rapidity region -3.6 < y < -2.6, are given. The coherent J/psi cross section
was found to be dsigma/dy_coh_J/\psi = 1.00 +/- 0.18 (stat) +0.24 -0.26 (syst)
mb. These studies favour theoretical models that include strong modifications
to the nuclear gluon density, also known as nuclear gluon shadowing.
","[{""version"":""v1"",""created"":""Wed, 23 Jan 2013 16:35:22 GMT""}]","2015-06-12"
