"1304.6640","Mahendra Panthee","Xavier Carvajal and Mahendra Panthee","Sharp local well-posedness of KdV type equations with dissipative
  perturbations","26 pages",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, we study the initial value problems associated to some linear
perturbations of KdV equations. Our focus is in the well-posedness issues for
initial data given in the $L^2$-based Sobolev spaces. We derive bilinear
estimate in a space with weight in the time variable and obtain sharp local
well-posedness results.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 2013 16:00:44 GMT""},{""version"":""v2"",""created"":""Mon, 14 Oct 2013 22:11:43 GMT""}]","2013-10-16"
"1304.6641","Fernando Muro","Fernando Muro","Homotopy theory of non-symmetric operads II: change of base category and
  left properness","43 pages. Minor changes: a couple of remarks, corollaries and
  references have been added","Algebr. Geom. Topol. 14 (2014) 1489-1539","10.2140/agt.2014.14.1489",,"math.AT math.CT math.QA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove, under mild assumptions, that a Quillen equivalence between
symmetric monoidal model categories gives rise to a Quillen equivalence between
their model categories of (non-symmetric) operads, and also between model
categories of algebras over operads. We also show left properness results on
model categories of operads and algebras over operads. As an application, we
prove homotopy invariance for (unital) associative operads.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 2013 16:02:58 GMT""},{""version"":""v2"",""created"":""Fri, 9 Aug 2013 15:11:43 GMT""}]","2014-11-11"
"1304.6642","Florian Lehner","Florian Lehner","Random colorings and automorphism breaking in locally finite graphs",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A colouring of a graph G is called distinguishing if its stabiliser in Aut G
is trivial. It has been conjectured that, if every automorphism of a locally
finite graph moves infinitely many vertices, then there is a distinguishing
2-colouring. We study properties of random 2-colourings of locally finite
graphs and show that the stabiliser of such a colouring is almost surely
nowhere dense in Aut G and a null set with respect to the Haar measure on the
automorphism group. We also investigate random 2-colourings in several classes
of locally finite graphs where the existence of a distinguishing 2-colouring
has already been established. It turns out that in all of these cases a random
2-colouring is almost surely distinguishing.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 2013 16:07:48 GMT""}]","2013-04-25"
"1304.6644","Myriam Mondragon","F. Gonz\'alez Canales, A. Mondrag\'on, M. Mondrag\'on, U. J. Salda\~na
  Salazar, and L. Velasco-Sevilla","Quark sector of S3 models: classification and comparison with
  experimental data","42 pages, 10 figures","Phys. Rev. D 88, 096004 (2013)","10.1103/PhysRevD.88.096004",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  S3 models offer a low energy approach to describe the observed pattern of
masses and mixing, of both quarks and leptons. In this work, we first revisit
an S3 model with only one Higgs electroweak doublet, where the flavour symmetry
must be broken in order to produce an acceptable pattern of masses and mixing
for fermions. Then, we analyse different S3 models, where the flavour symmetry
is preserved as an exact, but hidden symmetry of the low energy spectra, after
the electroweak symmetry breaking. The latter models require the addition of
two more Higgs electroweak doublets which are accommodated in an S3 doublet. We
also explore the consequences of adding a fourth Higgs electroweak doublet,
thus occupying all three irreducible representations of S3. We show how the
various S3-invariant mass matrices of the different models can reproduce the
two texture zeroes and Nearest Neighbour Interaction matrix forms, which have
been found to provide a viable and universal treatment of mixing for both
quarks and leptons. We also find analytical and exact expressions for the CKM
matrix of the models in terms of quark mass ratios. Finally, we compare the
expressions of the CKM matrix of the different S3 models with the most up to
date values of masses and mixing in the quark sector, via a chi^2 analysis. We
find that the analytical expressions we derived reproduce remarkably well the
most recent experimental data of the CKM matrix, suggesting that S3 is a
symmetry of the quark sector.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 2013 16:14:45 GMT""}]","2013-11-13"
"1304.6645","Oleksandr Chepizhko","Oleksandr Chepizhko and Vladimir Kulinskii","The microscopic phase density functional approach to the construction of
  the kinetic and hydrodynamic description for the system of self-propelled
  particles","13 pages","Physica A: Statistical Mechanics and its Applications Volume 415,
  493-502 (2014)","10.1016/j.physa.2014.08.027",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use the method of the microscopic phase density to get the kinetic
equation for the system of self-propelled particles with Vicsek-like alignment
rule. The hydrodynamic equations are derived for the ordered phase taking into
account the mean-field force only. The equation for the hydrodynamic velocity
plays the role of the Euler equation for the self-propelled Vicsek fluid. The
hydrodynamics of such ideal self-propelled fluid demonstrates the dynamical
transition from disordered initial state to the completely ordered motion. To
take the noise into account we consider how the framework of the local
equilibrium approximation affects the hydrodynamic equations and the viscous
tensor and show that in such approximation the shear viscosity vanishes.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 2013 16:15:00 GMT""},{""version"":""v2"",""created"":""Fri, 18 Jul 2014 11:24:33 GMT""}]","2018-12-24"
"1304.6646","Mohammad-Ali Miri","Mohammad-Ali Miri, Matthias Heinrich, Ramy El-Ganainy, and Demetrios
  N. Christodoulides","Supersymmetric Optical Structures","5 pages, 5 figures","Phys. Rev. Lett. 110, 233902 (2013)","10.1103/PhysRevLett.110.233902",,"physics.optics quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that supersymmetry can provide a versatile platform in synthesizing a
new class of optical structures with desired properties and functionalities. By
exploiting the intimate relationship between superpatners, one can
systematically construct index potentials capable of exhibiting the same
scattering and guided wave characteristics. In particular, in the Helmholtz
regime, we demonstrate that one-dimensional supersymmetric pairs display
identical reflectivities and transmittivities for any angle of incidence.
Optical SUSY is then extended to two-dimensional systems where a link between
specific azimuthal mode subsets is established. Finally we explore
supersymmetric photonic lattices where discreteness can be utilized to design
lossless integrated mode filtering arrangements.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 2013 16:16:50 GMT""}]","2013-06-10"
"1304.6647","Constantine Yannouleas","Igor Romanovsky, Constantine Yannouleas, Uzi Landman","Topological effects and particle-physics analogies beyond the massless
  Dirac-Weyl fermion in graphene nanorings","12 pages with 10 color figures. For related papers, see
  http://www.prism.gatech.edu/~ph274cy/ For a version with high-quality
  figures, see http://www.prism.gatech.edu/~ph274cy/","Phys. Rev. B 87, 165431 (2013)","10.1103/PhysRevB.87.165431",,"cond-mat.mes-hall hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Armchair and zigzag edge terminations in planar hexagonal and trigonal
graphene nanorings are shown to underlie one-dimensional topological states
associated with distinctive energy gaps and patterns (e.g., linear dispersion
of the energy of an hexagonal ring with an armchair termination versus
parabolic dispersion for a zigzag terminated one) in the bands of the
tight-binding spectra as a function of the magnetic field. A relativistic
Dirac-Kronig-Penney model analysis of the tight-binding Aharonov-Bohm behavior
reveals that the graphene quasiparticle in an armchair hexagonal ring is a
condensed-matter realization of an ultrarelativistic fermion with a
position-dependent mass term, akin to the zero-energy fermionic solitons with
fractional charge familiar from quantum field theory and from the theory of
polyacetylene. The topological origins of the above behavior are highlighted by
contrasting it with the case of a trigonal armchair ring, where we find that
the quasiparticle excitations behave as familiar Dirac fermions with a constant
mass. Furthermore, the spectra of a zigzag hexagonal ring correspond to the
low-kinetic-energy nonrelativistic regime of a leptonlike massive fermion. A
onedimensional relativistic Lagrangian formalism coupling a fermionic and a
scalar bosonic field via a Yukawa interaction, in conjunction with the breaking
of the Z2 reflectional symmetry of the scalar field, is shown to unify the
above dissimilar behaviors.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 2013 16:18:30 GMT""}]","2013-04-26"
"1304.6648","Serge Galam","Serge Galam","The drastic outcomes from voting alliances in three-party bottom-up
  democratic voting (1990 $\rightarrow$ 2013)","36 pages, 14 figures","Journal of Statistical Physics 151, 46-68 (2013)","10.1007/s10955-012-0641-4",,"physics.soc-ph cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The drastic effect of local alliances in three-party competition is
investigated in democratic hierarchical bottom-up voting. The results are
obtained analytically using a model which extends a sociophysics frame
introduced in 1986 \cite{psy} and 1990 \cite{lebo} to study two-party systems
and the spontaneous formation of democratic dictatorship. It is worth stressing
that the 1990 paper was published in the Journal of Statistical Physics, the
first paper of its kind in the journal. It was shown how a minority in power
can preserve its leadership using bottom-up democratic elections. However such
a bias holds only down to some critical value of minimum support. The results
were used latter to explain the sudden collapse of European communist parties
in the nineties. The extension to three-party competition reveals the
mechanisms by which a very small minority party can get a substantial
representation at higher levels of the hierarchy when the other two competing
parties are big. Additional surprising results are obtained, which enlighten
the complexity of three-party democratic bottom-up voting. In particular, the
unexpected outcomes of local voting alliances are singled out. Unbalanced
democratic situations are exhibited with strong asymmetries between the actual
bottom support of a party and its associated share of power at the top
leadership. Subtle strategies are identified for a party to maximize its hold
on the top leadership. The results are also valid to describe opinion dynamics
with three competing opinions.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 2013 16:22:54 GMT""}]","2015-06-15"
"1304.6649","Dario Prandi","Dario Prandi (CMAP, SISSA / ISAS, INRIA Saclay - Ile de France)","H\""older equivalence of the value function for control-affine systems","25 pages, some corrections","ESAIM: COCV 20 (2014) 1224-1248","10.1051/cocv/2014014",,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove the continuity and the H\""older equivalence w.r.t.\ an Euclidean
distance of the value function associated with the $L^1$ cost of the
control-affine system $\dot q = \drift(q)+\sum_{j=1}^m u_j f_j(q)$, satisfying
the strong H\""ormander condition. This is done by proving a result in the same
spirit as the Ball-Box theorem for driftless (or sub-Riemannian) systems. The
techniques used are based on a reduction of the control-affine system to a
linear but time-dependent one, for which we are able to define a generalization
of the nilpotent approximation and through which we derive estimates for the
shape of the reachable sets. Finally, we also prove the continuity of the value
function associated with the $L^1$ cost of time-dependent systems of the form
$\dot q = \sum_{j=1}^m u_j f_j^t(q)$.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 2013 16:24:46 GMT""},{""version"":""v2"",""created"":""Tue, 26 Nov 2013 17:42:56 GMT""}]","2019-02-20"
"1304.6650","Amandine Aftalion","Amandine Aftalion (LM-Versailles), Jimena Royo-Letelier
  (LM-Versailles)","A minimal interface problem arising from a two component Bose Einstein
  condensate via $\G$-convergence",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the energy modeling a two component Bose-Einstein condensate in
the limit of strong coupling and strong segregation. We prove the
$\Gamma$-convergence to a perimeter minimization problem, with a weight given
by the density of the condensate. In the case of equal mass for the two
components, this leads to symmetry breaking for the ground state. The proof
relies on a new formulation of the problem in terms of the total density and
spin functions, which turns the energy into the sum of two weighted
Cahn-Hilliard energies. Then, we use techniques coming from geometric measure
theory to construct upper and lower bounds. In particular, we make use of the
slicing technique introduced in Ambrosio-Tororelli (CPAM, 1990).
","[{""version"":""v1"",""created"":""Wed, 24 Apr 2013 16:25:21 GMT""}]","2013-04-25"
