"1303.4299","Francisco-Javier Sayas","Francisco-Javier Sayas and Virginia Selgas","Variational views of stokeslets and stresslets",,,,,"math.AP math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we present a self-contained variational theory of the layer
potentials for the Stokes problem on Lipschitz boundaries. We use these weak
definitions to show how to prove the main theorems about the associated
Calder\'on projector. Finally, we relate these variational definitions to the
integral forms. Instead of working these relations from scratch, we show some
formulas parametrizing the Stokes layer potentials in terms of those for the
Lam\'e and Laplace operators. While all the results in this paper are well
known for smooth domains, and most might be known for non-smooth domains, the
approach is novel a gives a solid structure to the theory of Stokes layer
potentials.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 2013 16:01:04 GMT""}]","2013-03-19"
"1303.4300","Frank Kruger","S. J. Thomson, F. Kr\""uger and A. G. Green","Helical glasses near ferromagnetic quantum criticality","7 pages, 4 figures","Phys. Rev. B 87, 224203 (2013)","10.1103/PhysRevB.87.224203",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the effects of quenched charge disorder on the phase reconstruction
near itinerant ferromagnetic quantum critical points in three spatial
dimensions. Combining a replica disorder average with a fermionic version of
the quantum order-by-disorder mechanism, we show that weak disorder
destabilizes the ferromagnetic state and enhances the susceptibility towards
incommensurate, spiral magnetic ordering. The Goldstone modes of the spiral
phase are governed by a 3d-XY model. The induced disorder in the pitch of the
spiral generates a random anisotropy for the Goldstone modes, inducing vortex
lines in the phase of the helical order and rendering the magnetic correlations
short ranged with a strongly anisotropic correlation length.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 2013 16:02:21 GMT""},{""version"":""v2"",""created"":""Fri, 14 Jun 2013 09:32:24 GMT""}]","2013-06-27"
"1303.4301","Xie Chen","Xie Chen, Yuan-Ming Lu, and Ashvin Vishwanath","Symmetry protected topological phases from decorated domain walls","17 pages, 8 figures","Nature Communications 5, Article number 3507, 2014","10.1038/ncomms4507",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Symmetry protected topological (SPT) phases with unusual edge excitations can
emerge in strongly interacting bosonic systems and are classified in terms of
the cohomology of their symmetry groups. Here we provide a physical picture
that leads to an intuitive understanding and wavefunctions for several SPT
phases in d=1,2,3 dimensions. We consider symmetries which include a Z_2
subgroup, that allows us to define domain walls. While the usual disordered
phase is obtained by proliferating domain walls, we show that SPT phases are
realized when these proliferated domain walls are `decorated', i.e. are
themselves SPT phases in one lower dimension. For example a d=2 SPT phase with
Z_2 and time reversal symmetry is realized when the domain walls that
proliferate are themselves in a d=1 Haldane/AKLT state. Similarly, d=3 SPT
phases with Z_2 * Z_2 symmetry emerges when domain walls in a d=2 SPT with Z_2
symmetry are proliferated. The resulting ground states are shown to be
equivalent to that obtained from group cohomology and field theoretical
techniques. The result of gauging the Z_2 symmetry in these phases is also
discussed. An extension of this construction where time reversal plays the role
of Z_2 symmetry allows for a discussion of several d=3 SPT phases. This
construction also leads to a new perspective on some well known d=1 SPT phases,
from which exactly soluble parent Hamiltonians may be derived.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 2013 16:02:34 GMT""}]","2014-03-31"
"1303.4302","Carlos Hernandez-Monteagudo","Carlos Hernandez-Monteagudo, Ashley Ross, Antonio Cuesta, Ricardo
  Genova-Santos, Jun-Qing Xia, Francisco Prada, Graziano Rossi, Mark Neyrinck,
  Matteo Viel, Jose-Alberto Rubino-Martin, Claudia G. Scoccola, Gongbo Zhao,
  Donald P. Schneider, Joel R. Brownstein, Daniel Thomas and Jonathan V.
  Brinkmann","The SDSS-III Baryonic Oscillation Spectroscopic Survey: Constraints on
  the Integrated Sachs Wolfe effect","18 pages, 12 pages, matches accepted version in MNRAS after minor
  changes [V3] One typo in the author list corrected",,"10.1093/mnras/stt2312",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the context of the study of the Integrated Sachs Wolfe effect (ISW), we
construct a template of the projected density distribution up to $z\simeq 0.7$
by using the Luminous Galaxies (LGs) from the Sloan Digital Sky Survey DR8. We
use a photo-z catalogue trained with more than a hundred thousand galaxies from
BOSS in the SDSS DR8 imaging area. We consider two different LG samples whose
selection matches that of SDSS-III/BOSS: the LOWZ sample ($z\in [0.15,0.5]$)
and the CMASS sample ($z\in[0.4,0.7]$). When building the LG density maps we
use the information from star density, survey footprint, seeing conditions, sky
emission, dust extinction and airmass to explore the impact of these artifacts
on the two LG samples. In agreement with previous studies, we find that the
CMASS sample is particularly sensitive to Galactic stars, which dominate the
contribution to the auto-angular power spectrum below $\ell=7$. Other potential
systematics affect mostly the low multipole range ($\ell\in[2,7]$), but leave
fluctuations on smaller scales practically unchanged. The resulting power
spectra in the multipole range $\ell\in[2,100]$ for the LOWZ, CMASS and
LOWZ+CMASS samples are compatible with linear $\Lambda$CDM expectations and
constant bias values of $b=1.98 \pm 0.11$, $2.08\pm0.14$ and $1.88\pm 0.11$,
respectively, with no traces of non-Gaussianity: $f_{\rm NL}^{\rm local}=59\pm
75$ at 95% confidence level for the full LOWZ+CMASS sample in the range
$\ell\in[4,100]$. After cross-correlating WMAP-9yr data with the LOWZ+CMASS LG
density field, the ISW signal is detected at the level of 1.62--1.69$\,\sigma$.
While this result is in close agreement with predictions from Monte Carlo
simulations in the concordance $\Lambda$CDM model, it cannot rule out by itself
an Einstein-de Sitter scenario, and has a moderately low signal compared to
previous studies conducted on subsets of this LG sample.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 2013 16:03:26 GMT""},{""version"":""v2"",""created"":""Tue, 17 Dec 2013 16:52:01 GMT""},{""version"":""v3"",""created"":""Tue, 7 Jan 2014 15:53:47 GMT""}]","2015-06-15"
"1303.4303","Paulo Murilo Castro de Oliveira","Paulo Murilo Castro de Oliveira","Dynamic Ising Model: Reconstruction of Evolutionary Trees","8 pages, 4 figures","J. Phys. A: Math. Theor. 46 (2013) 365102","10.1088/1751-8113/46/36/365102",,"q-bio.QM q-bio.PE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An evolutionary tree is a cascade of bifurcations starting from a single
common root, generating a growing set of daughter species as time goes by.
Species here is a general denomination for biological species, spoken languages
or any other entity evolving through heredity. From the N currently alive
species within a clade, distances are measured through pairwise comparisons
made by geneticists, linguists, etc. The larger is such a distance for a pair
of species, the older is their last common ancestor. The aim is to reconstruct
the past unknown bifurcations, i.e. the whole clade, from the knowledge of the
N(N-1)/2 quoted distances taken for granted. A mechanical method is presented,
and its applicability discussed.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 2013 16:11:05 GMT""},{""version"":""v2"",""created"":""Fri, 23 Aug 2013 13:53:57 GMT""}]","2013-08-26"
"1303.4304","Marco Genovese","E. D. Lopaeva, I. Ruo Berchera, I. P. Degiovanni, S. Olivares, G.
  Brida, and M. Genovese","Experimental realisation of quantum illumination","PRL in press","Phys. Rev. Lett. 110, 153603 (2013)","10.1103/PhysRevLett.110.153603","INRIM preprint 2012","quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the first experimental realisation of the quantum illumination
protocol proposed in Ref.s [S. Lloyd, Science 321, 1463 (2008); S. Tan et al.,
Phys. Rev. Lett. 101, 253601 (2008)], achieved in a simple feasible
experimental scheme based on photon-number correlations. A main achievement of
our result is the demonstration of a strong robustness of the quantum protocol
to noise and losses, that challenges some widespread wisdom about quantum
technologies.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 2013 16:11:27 GMT""}]","2013-04-12"
"1303.4305","Tova Yoast-Hull","Tova M. Yoast-Hull, John E. Everett, J. S. Gallagher III, and Ellen G.
  Zweibel","Winds, Clumps, and Interacting Cosmic Rays in M82","17 pages, 9 figures, to be published in ApJ",,"10.1088/0004-637X/768/1/53",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct a family of models for the evolution of energetic particles in
the starburst galaxy M82 and compare them to observations to test the
calorimeter assumption that all cosmic ray energy is radiated in the starburst
region. Assuming constant cosmic ray acceleration efficiency with Milky Way
parameters, we calculate the cosmic-ray proton and primary and secondary
electron/positron populations as a function of energy. Cosmic rays are injected
with Galactic energy distributions and electron-to-proton ratio via type II
supernovae at the observed rate of 0.07/yr. From the cosmic ray spectra, we
predict the radio synchrotron and \gamma-ray spectra. To more accurately model
the radio spectrum, we incorporate a multiphase interstellar medium in the
starburst region of M82. Our model interstellar medium is highly fragmented
with compact dense molecular clouds and dense photoionized gas, both embedded
in a hot, low density medium in overall pressure equilibrium. The spectra
predicted by this one-zone model are compared to the observed radio and
\gamma-ray spectra of M82. Chi-squared tests are used with radio and \gamma-ray
observations and a range of model predictions to find the best-fit parameters.
The best-fit model yields constraints on key parameters in the starburst zone
of M82, including a magnetic field strength of ~250 \mu G and a wind advection
speed in the range of 300-700 km/s. We find that M82 is a good electron
calorimeter but not an ideal cosmic-ray proton calorimeter and discuss the
implications of our results for the astrophysics of the far infrared-radio
correlation in starburst galaxies.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 2013 16:12:03 GMT""}]","2013-04-17"
"1303.4306","Lorenzo Ducci","L. Ducci, M. Sasaki (1), F. Haberl, W. Pietsch (2) ((1) IAAT,
  University of Tuebingen, (2) Max-Planck-Institute for extraterrestrial
  Physics)","X-ray source population study of the starburst galaxy M83 with
  XMM-Newton","Accepted for publication in Astronomy and Astrophysics. 30 pages.
  Appendices will be published electronically only",,"10.1051/0004-6361/201321035",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the results obtained from the analysis of three XMM-Newton
observations of M83. The aims of the paper are studying the X-ray source
populations in M83 and calculating the X-ray luminosity functions of X-ray
binaries for different regions of the galaxy. We detected 189 sources in the
XMM-Newton field of view in the energy range of 0.2-12 keV. We constrained
their nature by means of spectral analysis, hardness ratios, studies of the
X-ray variability, and cross-correlations with catalogues in X-ray, optical,
infrared, and radio wavelengths. We identified and classified 12 background
objects, five foreground stars, two X-ray binaries, one supernova remnant
candidate, one super-soft source candidate and one ultra-luminous X-ray source.
Among these sources, we classified for the first time three active galactic
nuclei (AGN) candidates. We derived X-ray luminosity functions of the X-ray
sources in M83 in the 2-10 keV energy range, within and outside the D_25
ellipse, correcting the total X-ray luminosity function for incompleteness and
subtracting the AGN contribution. The X-ray luminosity function inside the D_25
ellipse is consistent with that previously observed by Chandra. The
Kolmogorov-Smirnov test shows that the X-ray luminosity function of the outer
disc and the AGN luminosity distribution are uncorrelated with a probability of
about 99.3%. We also found that the X-ray sources detected outside the D_25
ellipse and the uniform spatial distribution of AGNs are spatially uncorrelated
with a significance of 99.5%. We interpret these results as an indication that
part of the observed X-ray sources are X-ray binaries in the outer disc of M83.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 2013 16:14:39 GMT""}]","2015-06-15"
"1303.4307","Martin Zwaan","Martin A. Zwaan and Harald Kuntschner and Michael B. Pracy and Warrick
  J. Couch","The cold gas content of post-starburst galaxies","Accepted for publication in MNRAS, 8 pages, 4 figures",,"10.1093/mnras/stt496",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Post-starburst galaxies, or E+A galaxies, are characterized by optical
spectra showing strong Balmer absorption lines, indicating a young stellar
population, and little or no emission lines, implying no active star formation.
These galaxies are interpreted as a transitional population between
star-forming, disk-dominated galaxies and spheroidal quiescent, non-star
forming galaxies. Here, we present single dish HI 21-cm emission line
measurements of a sample of eleven of these galaxies at redshifts z<0.05. We
detect H I emission in six of the E+A galaxies. In combination with earlier
studies, the total number of E+A galaxies with measured cold gas components is
now eleven. Roughly half of the E+As studied so far have detectable HI. The gas
fractions of these galaxies, measured with respect to their stellar mass, are
between 1 and 10 percent and are at the high end of the gas fractions measured
in gas-bearing early type galaxies and typically lower than seen in late-type
galaxies with comparable stellar masses. This finding is consistent with the
idea that E+As are currently evolving from the blue cloud to the red sequence.
However, the question of why the star formation has ceased in these galaxies
while a significant gas reservoir is still present can only be answered by
higher spatial resolution observations of the cold gas.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 2013 16:24:23 GMT""}]","2015-06-15"
"1303.4308","Stepan G. Mashnik","Stepan G. Mashnik, Arnold J. Sierk, and Richard E. Prael","MCNP6 Fission Cross Section Calculations at Intermediate and High
  Energies","3 pages, 3 figures, Proc. 2013 International Conference on Nuclear
  Data for Science & Technology (ND2013), March 4-8, 2013, New York, USA, to be
  published in Nuclear Data Sheets",,,"LANL Report LA-UR-13-20311, Los Alamos (2013)","nucl-th nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  MCNP6 has been Validated and Verified (V&V) against intermediate- and
high-energy fission cross-section experimental data. An error in the
calculation of fission cross sections of 181Ta and a few nearby target nuclei
by the CEM03.03 event generator in MCNP6 and a ""bug: in the calculation of
fission cross sections with the GENXS option of MCNP6 while using the
LAQGSM03.03 event generator were detected during our V&V work. After fixing
both problems, we find that MCNP6 using CEM03.03 and LAQGSM03.03 calculates
fission cross sections in good agreement with available experimental data for
reactions induced by nucleons, pions, and photons on both subactinide and
actinide nuclei at incident energies from several tens of MeV to about 1 TeV.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 2013 16:29:19 GMT""}]","2013-03-19"
