"1303.3491","Jose Manuel  Gomez","Jos\'e Manuel G\'omez","A basis for the diagonally signed-symmetric polynomials","Reference added",,,,"math.CO math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let n>0 be an integer and let B_{n} denote the hyperoctahedral group of rank
n. The group B_{n} acts on the polynomial ring
Q[x_{1},...,x_{n},y_{1},...,y_{n}] by signed permutations simultaneously on
both of the sets of variables x_{1},...,x_{n} and y_{1},...,y_{n}. The
invariant ring M^{B_{n}}:=Q[x_{1},...,x_{n},y_{1},...,y_{n}]^{B_{n}} is the
ring of diagonally signed-symmetric polynomials. In this article we provide an
explicit free basis of M^{B_{n}} as a module over the ring of symmetric
polynomials on both of the sets of variables x_{1}^{2},..., x^{2}_{n} and
y_{1}^{2},..., y^{2}_{n} using signed descent monomials.
","[{""version"":""v1"",""created"":""Thu, 14 Mar 2013 16:02:03 GMT""},{""version"":""v2"",""created"":""Wed, 20 Mar 2013 15:31:33 GMT""}]","2013-03-21"
"1303.3492","Nicholas Harmon","Nicholas J. Harmon and Ferran Maci\`a and Fujian Wang and Markus
  Wohlgenannt and Andrew D. Kent and Michael E. Flatt\'e","Including fringe fields from a nearby ferromagnet in a percolation
  theory of organic magnetoresistance","5 pages, 4 figures. Accepted by Phys. Rev. B Rapid Communications",,"10.1103/PhysRevB.87.121203",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Random hyperfine fields are essential to mechanisms of low-field
magnetoresistance in organic semiconductors. Recent experiments have shown that
another type of random field --- fringe fields due to a nearby ferromagnet ---
can also dramatically affect the magnetoresistance. A theoretical analysis of
the effect of these fringe fields is challenging, as the fringe field
magnitudes and their correlation lengths are orders of magnitude larger than
that of the hyperfine couplings. We extend a recent theory of organic
magnetoresistance to calculate the magnetoresistance with both hyperfine and
fringe fields present. This theory describes several key features of the
experimental fringe-field magnetoresistance, including the applied fields where
the magnetoresistance reaches extrema, the applied field range of large
magnetoresistance effects from the fringe fields, and the sign of the effect.
","[{""version"":""v1"",""created"":""Thu, 14 Mar 2013 16:02:56 GMT""}]","2013-04-12"
"1303.3493","Helmut Satz","Helmut Satz","Calibrating the In-Medium Behavior of Quarkonia","10 pages, 8 figures",,,"BI-TP 2013/06","hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quarkonium production has been considered as a tool to study the medium
formed in high energy nuclear collisions, assuming that the formation of a hot
and dense environment modifies the production pattern observed in elementary
collisions. The basic features measured there are the relative fractions of
hidden to open heavy flavor and the relative fractions of the different hidden
heavy flavor states. Hence the essential question is if and how these
quantities are modified in nuclear collisions. We show how the relevant data
must be calibrated, i.e., what reference has to be used, in order to determine
this in a model-independent way.
","[{""version"":""v1"",""created"":""Thu, 14 Mar 2013 16:05:16 GMT""},{""version"":""v2"",""created"":""Fri, 12 Apr 2013 18:36:38 GMT""}]","2013-04-15"
"1303.3494","Thomas Unger","Vincent Astier and Thomas Unger","Signatures of hermitian forms and ""prime ideals"" of Witt groups","Final version before publicatiom","Adv. Math. 285 (2015), 497-514","10.1016/j.aim.2015.07.035",,"math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper a further study is made of $H$-signatures of hermitian forms,
introduced previously by the authors. It is shown that a tuple of reference
forms $H$ may be replaced by a single form and that the $H$-signature is
invariant under Morita equivalence of algebras with involution. The ""prime
ideals"" of the Witt group are studied, obtaining results that are analogues of
the classification of prime ideals of the Witt ring by Harrison and
Lorenz-Leicht. It follows that $H$-signatures canonically correspond to
morphisms into the integers.
","[{""version"":""v1"",""created"":""Thu, 14 Mar 2013 16:07:49 GMT""},{""version"":""v2"",""created"":""Mon, 8 Apr 2013 14:07:27 GMT""},{""version"":""v3"",""created"":""Wed, 31 Jul 2013 15:11:11 GMT""},{""version"":""v4"",""created"":""Thu, 26 Nov 2015 14:46:57 GMT""}]","2015-11-30"
"1303.3495","Simon Mochrie","A. H. Mack, D. J. Schlingman, M. Kamenetska, Robert Collins, L. Regan
  and S. G. J. Mochrie","The molecular yo-yo method: Live jump detection improves throughput of
  single-molecule force spectroscopy for out-of-equilibrium transitions","10 pages, 9 figures",,"10.1063/1.4819026",,"q-bio.BM q-bio.QM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By monitoring multiple molecular transitions, force-clamp and
trap-position-clamp methods have led to precise determinations of the free
energies and free energy landscapes for molecular states populated in
equilibrium at the same or similar forces. Here, we present a powerful new
elaboration of the force-clamp and force-jump methods, applicable to
transitions far from equilibrium. Specifically, we have implemented a live jump
detection and force-clamp algorithm that intelligently adjusts and maintains
the force on a single molecule in response to the measured state of that
molecule. We are able to collect hundreds of individual molecular transitions
at different forces, many times faster than previously, permitting us to
accurately determine force-dependent lifetime distributions and reaction rates.
Application of our method to unwinding and rewinding the nucleosome inner turn,
using optical tweezers reveals experimental lifetime distributions that
comprise a statistically-meaningful number of transitions, and that are
accurately single exponential. These measurements significantly reduce the
error in the previously measured rates, and demonstrate the existence of a
single, dominant free energy barrier at each force studied. A key benefit of
the molecular yoyo method for nucleosomes is that it reduces as far as possible
the time spent in the tangentially-bound state, which minimizes the loss of
nucleosomes by dissociation.
","[{""version"":""v1"",""created"":""Thu, 14 Mar 2013 16:10:29 GMT""}]","2015-06-15"
"1303.3496","Andro Mikelic","Anna Marciniak-Czochra, Andro Mikelic","A nonlinear effective slip interface law for transport phenomena between
  a fracture flow and a porous medium",,"Discrete and Continuous Dynamical Systems - Series S (DCDS-S),
  Pages: 1065 - 1077, Volume 7, Issue 5, October 2014","10.3934/dcdss.2014.7.1065",,"math.AP physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present modeling of an incompressible viscous flow through a fracture
adjacent to a porous medium. We consider a fast stationary flow, predominantly
tangential to the porous medium. Slow flow in such setting can be described by
the Beavers-Joseph-Saffman slip. For fast flows, a nonlinear filtration law in
the porous medium and a non- linear interface law are expected. In this paper
we rigorously derive a quadratic effective slip interface law which holds for a
range of Reynolds numbers and fracture widths. The porous medium flow is
described by the Darcys law. The result shows that the interface slip law can
be nonlinear, independently of the regime for the bulk flow. Since most of the
interface and boundary slip laws are obtained via upscaling of complex systems,
the result indicates that studying the inviscid limits for the Navier-Stokes
equations with linear slip law at the boundary should be rethought.
","[{""version"":""v1"",""created"":""Thu, 14 Mar 2013 16:11:45 GMT""}]","2014-10-20"
"1303.3497","Parikshit Dutta","Parikshit Dutta, Krzysztof A. Meissner and Hermann Nicolai","The DeWitt Equation in Quantum Field Theory","26 pages",,"10.1103/PhysRevD.87.105019","AEI-2013-159","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We take a new look at the DeWitt equation, a defining equation for the
effective action functional in quantum field theory. We present a formal
solution to this equation, and discuss the equation in various contexts, and in
particular for models where it can be made completely well defined, such as the
Wess-Zumino model in two dimensions.
","[{""version"":""v1"",""created"":""Thu, 14 Mar 2013 16:12:24 GMT""}]","2013-06-05"
"1303.3498","Peng Ji","Peng Ji, Thomas K.DM. Peron, Peter J. Menck, Francisco A. Rodrigues,
  and J\""urgen Kurths","Cluster Explosive Synchronization in Complex Networks","5 Pages,4 figures",,"10.1103/PhysRevLett.110.218701",,"nlin.AO physics.soc-ph","http://creativecommons.org/licenses/by-nc-sa/3.0/","  The emergence of explosive synchronization has been reported as an abrupt
transition in complex networks of first-order Kuramoto oscillators. In this
Letter, we demonstrate that the nodes in a second-order Kuramoto model, perform
a cascade of transitions toward a synchronous macroscopic state, which is a
novel phenomenon that we call \textit{cluster explosive synchronization}. We
provide a rigorous analytical treatment using a mean-field analysis in
uncorrelated networks. Our findings are in good agreement with numerical
simulations and fundamentally deepen the understanding of microscopic
mechanisms toward synchronization.
","[{""version"":""v1"",""created"":""Thu, 14 Mar 2013 16:15:58 GMT""},{""version"":""v2"",""created"":""Tue, 7 May 2013 11:54:13 GMT""}]","2015-06-15"
"1303.3499","Mark G. Jackson","Mark G. Jackson, Ben Wandelt, Fran\c{c}ois Bouchet","Angular Correlation Functions for Models with Logarithmic Oscillations","13 pages, 11 figures","Phys. Rev. D 89, 023510 (2014)","10.1103/PhysRevD.89.023510",,"hep-th astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  There exist several theoretical motivations for primordial correlation
functions (such as the power spectrum) to contain oscillations as a logarithmic
function of comoving momentum k. While these features are commonly searched for
in k-space, an alternative is to use angular space; that is, search for
correlations between the directional vectors of observation. We develop tools
to efficiently compute the angular correlations based on a stationary phase
approximation and examine several example oscillations in the primordial power
spectrum, bispectrum, and trispectrum. We find that logarithmically-periodic
oscillations are essentially featureless and therefore difficult to detect
using the standard correlator, though others might be feasible.
","[{""version"":""v1"",""created"":""Thu, 14 Mar 2013 16:17:04 GMT""}]","2014-01-22"
"1303.3500","Stefan Keil","Stefan Keil, Remke Kloosterman","On the density of abelian surfaces with Tate- Shafarevich group of order
  five times a square","17 pages, 10 tables",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let A=E_1xE_2 be be the product of two elliptic curves over QQ, both having a
rational five torsion point P_i. Set B=A/<(P_1,P_2)>. In this paper we give an
algorithm to decide whether the Tate-Shafarevich group of the abelian surface B
has square order or order five times a square, assuming that we can find a
basis for the Mordell-Weil groups of both E_i, and that the Tate-Shafarevich
groups of the E_i are finite.
  We considered all pairs (E_1,E_2), with prescribed bounds on the conductor
and the coefficients on a minimal Weierstrass equation. In total we considered
around 20.0 million of abelian surfaces of which 49.16% have a Tate-Shafarevich
group of non-square order.
","[{""version"":""v1"",""created"":""Thu, 14 Mar 2013 16:25:05 GMT""}]","2013-03-15"
