"1303.2037","Etienne Pardoux","Julien Audiffren and Etienne Pardoux","Muller's ratchet clicks in finite time",,"Stochastic Processes and their Applications Volume 123, Issue 6,
  June 2013, Pages 2370-2397","10.1016/j.spa.2013.02.008,",,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the accumulation of deleterious mutations in an asexual
population, a phenomenon known as Muller's ratchet, using the continuous time
model proposed in Etheridge et all. \cite{epw}. We show that for any parameter
$\lambda>0$ (the rate at which mutations occur), for any $\alpha>0$ (the
toxicity of the mutations) and for any size $N>0$ of the population, the
ratchet clicks a.s. in finite time. That is to say the minimum number of
deleterious mutations in the population goes to infinity a.s.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2013 16:03:40 GMT""}]","2014-09-22"
"1303.2038","Victor Pardo","Victor Pardo, Antia S. Botana, Daniel Baldomir","Strain effects to optimize the thermoelectric properties of hole-doped
  La$_2$NiO$_{4+\delta}$ via ab initio calculations","9 pages, 4 figures","Phys. Rev. B 87, 125148 (2013)","10.1103/PhysRevB.87.125148",,"cond-mat.str-el cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Thermoelectric properties of the system La$_2$NiO$_{4+\delta}$ have been
recently discussed [Phys. Rev. B 86, 165114 (2012)] via ab initio calculations.
An optimum hole-doping value was obtained with reasonable thermopower and
thermoelectric figure of merit being calculated. Here, a large increase in the
thermoelectric performance through lattice strain and the corresponding atomic
relaxations is predicted. This increase would be experimentally attainable via
growth in thin films of the material on top of different substrates. A small
tensile strain would produce large thermoelectric figures of merit at high
temperatures, $zT$ $\sim$ 1 in the range of oxygen excess $\delta$ $\sim$ 0.05
- 0.10 and in-plane lattice parameter in the range 3.95 - 4.05 \AA. In that
relatively wide range of parameters, thermopower values close to 200 $\mu$V/K
are obtained. The best performance of this compound is expected to occur in the
high temperature limit.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2013 16:09:00 GMT""}]","2016-04-25"
"1303.2039","Ivan Agudo","Ivan Agudo, Alan P. Marscher, Svetlana G. Jorstad, Valeri M. Larionov,
  Jose L. Gomez, Anne Lahteenmaki, Paul S. Smith, Kari Nilsson, Anthony C. S.
  Readhead, Margo F. Aller, Jochen Heidt, Mark Gurwell, Clemens Thum, Ann E.
  Wehrle, Omar M. Kurtanidze","Locating the Gamma-ray Flaring Emission of Blazar AO 0235+164 in the Jet
  at Parsec Scales Through Multi Spectral Range Monitoring","2012 Fermi Symposium proceedings - eConf C121028",,,,"astro-ph.HE astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present observations of a major outburst at centimeter, millimeter,
optical, X-ray, and gamma-ray wavelengths of the BL Lacertae object AO 0235+164
in 2008. We analyze the timing of multi-waveband variations in the flux and
linear polarization, as well as changes in Very Long Baseline Array (VLBA)
images at 7mm with ~0.15 milliarcsecond resolution. The association of the
events at different wavebands is confirmed at high statistical significance by
probability arguments and Monte-Carlo simulations. A series of sharp peaks in
optical linear polarization, as well as a pronounced maximum in the 7mm
polarization of a superluminal jet knot, indicate rapid fluctuations in the
degree of ordering of the magnetic field. These results lead us to conclude
that the outburst occurred in the jet both in the quasi-stationary core and in
the superluminal knot, both at >12 parsecs downstream of the supermassive black
hole. We interpret the outburst as a consequence of the propagation of a
disturbance, elongated along the line of sight by light-travel time delays,
that passes through a standing recollimation shock in the core and propagates
down the jet to create the superluminal knot. The multi-wavelength light curves
vary together on long time-scales (months/years), but the correspondence is
poorer on shorter time-scales. This, as well as the variability of the
polarization and the dual location of the outburst, agrees with the
expectations of a multi-zone emission model in which turbulence plays a major
role in modulating the synchrotron and inverse Compton fluxes.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2013 16:12:12 GMT""}]","2013-03-11"
"1303.2040","Richard Bass","Richard F. Bass","The rate of escape of the most visited site of Brownian motion","Final version",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $\{L^z_t\}$ be the jointly continuous local times of a one-dimensional
Brownian motion and let $L^*_t=\sup_{z\in \mathbb R} L^z_t$. Let $V_t$ be any
point $z$ such that $L^z_t=L^*_t$, a most visited site of Brownian motion. We
prove that if $\gamma>1$, then\[\liminf_{t\to \infty} \frac{|V_t|}{\sqrt
t/(\log t)^\gamma}=\infty, \qquad \mbox{a.s.}, \] with an analogous result for
simple random walk. This proves a conjecture of Lifshits and Shi.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2013 16:13:11 GMT""},{""version"":""v2"",""created"":""Wed, 19 Feb 2014 15:16:55 GMT""},{""version"":""v3"",""created"":""Fri, 19 Nov 2021 15:06:13 GMT""},{""version"":""v4"",""created"":""Mon, 28 Feb 2022 19:00:44 GMT""},{""version"":""v5"",""created"":""Tue, 31 Jan 2023 17:29:37 GMT""}]","2023-02-01"
"1303.2041","David Manlove","Georgios Askalidis, Nicole Immorlica, Augustine Kwanashie, David F.
  Manlove and Emmanouil Pountourakis","Socially stable matchings in the Hospitals / Residents problem","23 pages",,,,"cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the Hospitals/Residents (HR) problem, agents are partitioned into
hospitals and residents. Each agent wishes to be matched to an agent in the
other set and has a strict preference over these potential matches. A matching
is stable if there are no blocking pairs, i.e., no pair of agents that prefer
each other to their assigned matches. Such a situation is undesirable as it
could lead to a deviation in which the blocking pair form a private arrangement
outside the matching. This however assumes that the blocking pair have social
ties or communication channels to facilitate the deviation. Relaxing the
stability definition to take account of the potential lack of social ties
between agents can yield larger stable matchings.
  In this paper, we define the Hospitals/Residents problem under Social
Stability (HRSS) which takes into account social ties between agents by
introducing a social network graph to the HR problem. Edges in the social
network graph correspond to resident-hospital pairs in the HR instance that
know one another. Pairs that do not have corresponding edges in the social
network graph can belong to a matching M but they can never block M. Relative
to a relaxed stability definition for HRSS, called social stability, we show
that socially stable matchings can have different sizes and the problem of
finding a maximum socially stable matching is NP-hard, though approximable
within 3/2. Furthermore we give polynomial time algorithms for three special
cases of the problem.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2013 16:18:55 GMT""},{""version"":""v2"",""created"":""Fri, 3 May 2013 15:59:20 GMT""},{""version"":""v3"",""created"":""Mon, 13 May 2013 12:39:18 GMT""}]","2013-05-14"
"1303.2042","Matthew Amy","Matthew Amy, Dmitri Maslov, and Michele Mosca","Polynomial-time T-depth Optimization of Clifford+T circuits via Matroid
  Partitioning","Version 2 contains substantial improvements and extensions to the
  previous version. We describe a new, more robust algorithm and achieve
  significantly improved experimental results","IEEE Transactions on Computer-Aided Design of Integrated Circuits
  and Systems 33(10): 1476-1489, 2014","10.1109/TCAD.2014.2341953",,"quant-ph cs.ET","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Most work in quantum circuit optimization has been performed in isolation
from the results of quantum fault-tolerance. Here we present a polynomial-time
algorithm for optimizing quantum circuits that takes the actual implementation
of fault-tolerant logical gates into consideration. Our algorithm
re-synthesizes quantum circuits composed of Clifford group and T gates, the
latter being typically the most costly gate in fault-tolerant models, e.g.,
those based on the Steane or surface codes, with the purpose of minimizing both
T-count and T-depth. A major feature of the algorithm is the ability to
re-synthesize circuits with additional ancillae to reduce T-depth at
effectively no cost. The tested benchmarks show up to 65.7% reduction in
T-count and up to 87.6% reduction in T-depth without ancillae, or 99.7%
reduction in T-depth using ancillae.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2013 16:20:34 GMT""},{""version"":""v2"",""created"":""Fri, 13 Dec 2013 17:31:54 GMT""}]","2014-11-18"
"1303.2043","Bernadette Charron-Bost","Bernadette Charron-Bost","Orientation and Connectivity Based Criteria for Asymptotic Consensus","22 pages, 1 figure",,,,"cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article, we establish orientation and connectivity based criteria for
the agreement algorithm to achieve asymptotic consensus in the context of
time-varying topology and communication delays. These criteria unify and extend
many earlier convergence results on the agreement algorithm for deterministic
and discrete-time multiagent systems.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2013 16:22:46 GMT""}]","2013-03-11"
"1303.2044","Felix Patzelt","Felix Patzelt and Klaus Pawelzik","Bubbles, Jumps, and Scaling from Properly Anticipated Prices","6 Pages, 3 Figures. Conference: Self-Organization in Complex Systems:
  The Past, Present, and Future of Synergetics. On the Occasion of the 85th
  Birthday of Hermann Haken. -- This version: updated reference 11","Proceedings of the International Symposium, Hanse Institute of
  Advanced Studies, Delmenhorst, Germany, November 13-16, 2012. Springer, 2016","10.1007/978-3-319-27635-9",,"q-fin.TR physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Prices in financial markets exhibit extreme jumps far more often than can be
accounted for by external news. Further, magnitudes of price changes are
correlated over long times. These so called stylized facts are quantified by
scaling laws similar to, for example, turbulent fluids. They are believed to
reflect the complex interactions of heterogenous agents which give rise to
irrational herding. Therefore, the stylized facts have been argued to provide
evidence against the efficient market hypothesis which states that prices
rapidly reflect available information and therefore are described by a
martingale. Here we show, that in very simple bidding processes efficiency is
not opposed to, but causative to scaling properties observed in real markets.
Thereby, we link the stylized facts not only to price efficiency, but also to
the economic theory of rational bubbles. We then demonstrate effects predicted
from our normative model in the dynamics of groups of real human subjects
playing a modified minority game. An extended version of the latter can be
played online at seesaw.neuro.uni-bremen.de.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2013 16:23:10 GMT""},{""version"":""v2"",""created"":""Mon, 11 Mar 2013 18:00:41 GMT""},{""version"":""v3"",""created"":""Wed, 13 Mar 2013 17:02:02 GMT""},{""version"":""v4"",""created"":""Tue, 22 Oct 2013 15:49:24 GMT""}]","2016-05-04"
"1303.2045","Ido Almog","Ido Almog, Gil Loewenthal, Jonathan Coslovsky, Yoav Sagi and Nir
  Davidson","Optimal dynamical decoupling in the presence of colored control noise",,"Phys. Rev. A 94, 042317 (2016)","10.1103/PhysRevA.94.042317",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An optimal dynamical decoupling of a quantum system coupled to a noisy
environment must take into account also the imperfections of the control
pulses. We present a new formalism which describes, in a closed-form
expression, the evolution of the system, including the spectral function of
both the environment and control noise. We show that by measuring these
spectral functions, our expression can be used to optimize the decoupling pulse
sequence. We demonstrate this approach with an ensemble of optically trapped
ultra-cold Rubidium atoms, and use quantum process tomography to identify the
effect of the environment and control noise. Our approach is applicable and
important for any realistic implementation of quantum information processing.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2013 16:29:50 GMT""}]","2016-10-19"
"1303.2046","Simon Jesenko","Simon Jesenko, Marko Znidaric","Excitation energy transfer efficiency: equivalence of transient and
  stationary setting and the absence of non-Markovian effects","11 pages, 4 figures","J. Chem. Phys. 138, 174103 (2013)","10.1063/1.4802816",,"physics.chem-ph physics.bio-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze efficiency of excitation energy transfer in photosynthetic
complexes in transient and stationary setting. In the transient setting the
absorption process is modeled as an individual event resulting in a subsequent
relaxation dynamics. In the stationary setting the absorption is a continuous
stationary process, leading to the nonequilibrium steady state. We show that,
as far as the efficiency is concerned, both settings can be considered to be
the same, as they result in almost identical efficiency. We also show that
non-Markovianity has no effect on the resulting efficiency, i.e., corresponding
Markovian dynamics results in identical efficiency. Even more, if one maps
dynamics to appropriate classical rate equations, the same efficiency as in
quantum case is obtained.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2013 16:35:05 GMT""},{""version"":""v2"",""created"":""Thu, 11 Apr 2013 11:50:19 GMT""}]","2013-06-10"
