"1305.2379","Xu Cheng","Xu Cheng, Tito Mejia, Detang Zhou","Simons' type equation for $f$-minimal hypersurfaces and applications","22 pages",,,,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We derive the Simons' type equation for $f$-minimal hypersurfaces in weighted
Riemannian manifolds and apply it to obtain a pinching theorem for closed
$f$-minimal hypersurfaces immersed in the product manifold
$\mathbb{S}^n(\sqrt{2(n-1)})\times \mathbb{R}$ with $f=\frac {t^2}{4}$. Also we
classify closed $f$-minimal hypersurfaces with $L_f$-index one immersed in
$\mathbb{S}^n(\sqrt{2(n-1)})\times \mathbb{R}$ with the same $f$ as above.
","[{""version"":""v1"",""created"":""Fri, 10 May 2013 16:13:56 GMT""}]","2013-05-13"
"1305.2380","Francesco Dal Corso Dr","Bacca Mattia, Bigoni Davide, Dal Corso Francesco, Veber Daniele","Mindlin second-gradient elastic properties from dilute two-phase
  Cauchy-elastic composites Part II: Higher-order constitutive properties and
  application cases","19 pages, 10 figures, 3 tables","International Journal of Solids and Structures 50 (2013) 4020-4029","10.1016/j.ijsolstr.2013.08.016",,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Starting from a Cauchy elastic composite with a dilute suspension of randomly
distributed inclusions and characterized at first-order by a certain
discrepancy tensor (see part I of the present article), it is shown that the
equivalent second-gradient Mindlin elastic solid: (i.) is positive definite
only when the discrepancy tensor is negative defined; (ii.) the non-local
material symmetries are the same of the discrepancy tensor, and (iii.) the
nonlocal effective behaviour is affected by the shape of the RVE, which does
not influence the first-order homogenized response. Furthermore, explicit
derivations of non-local parameters from heterogeneous Cauchy elastic
composites are obtained in the particular cases of: (a) circular cylindrical
and spherical isotropic inclusions embedded in an isotropic matrix, (b)
n-polygonal cylindrical voids in an isotropic matrix, and (c) circular
cylindrical voids in an orthortropic matrix.
","[{""version"":""v1"",""created"":""Fri, 10 May 2013 16:15:41 GMT""},{""version"":""v2"",""created"":""Tue, 6 Aug 2013 16:53:27 GMT""}]","2014-01-03"
"1305.2381","R. J. Nicholas","A.M.R. Baker, J.A. Alexander-Webber, T. Altebaeumer, T.J.B.M. Janssen,
  A. Tzalenchuk, S. Lara-Avila, S. Kubatkin, R. Yakimova, C.-T. Lin, L.-J. Li,
  and R.J. Nicholas","Weak localization scattering lengths in epitaxial, and CVD graphene",,"Phys. Rev. B86 235441 (2012)","10.1103/PhysRevB.86.235441",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Weak localization in graphene is studied as a function of carrier density in
the range from 1 x $10^{11}$\,cm$^{-2}$ to 1.43 x $10^{13}$\,cm$^{-2}$ using
devices produced by epitaxial growth onto SiC and CVD growth on thin metal
film. The magnetic field dependent weak localization is found to be well fitted
by theory, which is then used to analyse the dependence of the scattering
lengths L$_\varphi$, L$_i$, and L$_*$ on carrier density. We find no
significant carrier dependence for L$_\varphi$, a weak decrease for L$_i$ with
increasing carrier density just beyond a large standard error, and a
n$^{-\frac{1}{4}}$ dependence for L$_*$. We demonstrate that currents as low as
0.01\,nA are required in smaller devices to avoid hot-electron artefacts in
measurements of the quantum corrections to conductivity.
","[{""version"":""v1"",""created"":""Fri, 10 May 2013 16:26:49 GMT""}]","2013-05-13"
"1305.2382","Meng-Ru Wu","Meng-Ru Wu, Tobias Fischer, Lutz Huther, Gabriel Mart\'inez-Pinedo,
  Yong-Zhong Qian","Impact of active-sterile neutrino mixing on supernova explosion and
  nucleosynthesis","5 pages, 4 figures; treatment of feedback on the evolution of
  electron fraction, corresponding integrated nucleosynthesis and effects on
  neutrino heating are included; references updated",,"10.1103/PhysRevD.89.061303",,"astro-ph.HE hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that for the active-sterile flavor mixing parameters suggested by the
reactor neutrino anomaly, substantial \\nu_e-\\nu_s and \bar \\nu_e-\bar \\nu_s
conversion occurs in regions with electron fraction of \approx 1/3 near the
core of an 8.8 M_sun electron-capture supernova. Compared to the case without
such conversion, the neutron-richness of the ejected material is enhanced to
allow production of elements from Sr, Y, and Zr up to Cd in broad agreement
with observations of the metal-poor star HD 122563. Active-sterile flavor
conversion also strongly suppresses neutrino heating at times when it is
important for the revival of the shock. Our results suggest that simulations of
supernova explosion and nucleosynthesis may be used to constrain active-sterile
mixing parameters in combination with neutrino experiments and cosmological
considerations.
","[{""version"":""v1"",""created"":""Fri, 10 May 2013 16:27:15 GMT""},{""version"":""v2"",""created"":""Fri, 15 Nov 2013 17:11:20 GMT""}]","2014-03-28"
"1305.2383","Kei Yagyu","Shinya Kanemura, Kei Yagyu, Hiroshi Yokoya","First constraint on the mass of doubly-charged Higgs bosons in the
  same-sign diboson decay scenario at the LHC","References are added, a comment is added",,"10.1016/j.physletb.2013.08.054","UT-HET 080","hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  When the doubly-charged Higgs bosons $H^{\pm\pm}$ mainly decay into the
same-sign dilepton, a lower bound on the mass is around 400 GeV by the current
LHC data. On the other hand, no such bound has been reported by using the data
at LEP and at the LHC for the case where the same-sign diboson decay
$H^{\pm\pm}\to W^{\pm(*)} W^{\pm(*)}$ is dominant. We study limits on the mass
for such a case by using the current experimental data. From the precise
measurement of the total width of the Z boson at the LEP experiment, the mass
below 43 GeV is excluded with the 95% C.L. It turns out that the results from
four charged lepton searches at LEP do not provide any significant constraint.
We show that a new lower bound is obtained in the diboson decay scenario at the
LHC with the collision energy to be 7 TeV and the integrated luminosity to be
4.7 fb$^{-1}$. By using the data of the same-sign dilepton events, the lower
limit is found to be 60 GeV at the 95% C.L. By the extrapolation of the data to
20 fb$^{-1}$ with the same collision energy, the lower limit is evaluated to be
85 GeV.
","[{""version"":""v1"",""created"":""Fri, 10 May 2013 16:35:18 GMT""},{""version"":""v2"",""created"":""Wed, 15 May 2013 10:00:05 GMT""},{""version"":""v3"",""created"":""Fri, 5 Jul 2013 14:19:28 GMT""}]","2015-06-15"
"1305.2385","Jan Myrheim","Leif Ove Hansen (1), Andreas Hauge (1), Jan Myrheim (1), Per {\O}yvind
  Sollid (2) ((1) Department of Physics, Norwegian University of Science and
  Technology, (2) Department of Physics, University of Oslo)","Extremal entanglement witnesses","61 pages, 7 figures, 4 tables. Updated version accepted for
  publication in International Journal of Quantum Information",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study extremal entanglement witnesses on a bipartite quantum system. We
define the cone of witnesses as the dual of the set of separable density
matrices, thus $\textrm{Tr}\,\Omega\rho\geq 0$ when $\Omega$ is a witness and
$\rho$ a pure product state, $\rho=\psi\psi^{\dagger}$ with
$\psi=\phi\otimes\chi$. The set of witnesses of unit trace is a compact convex
set, defined by its extremal points. The expectation value
$f(\phi,\chi)=\mathrm{Tr}\,\Omega\rho$ as a function of $\phi$ and $\chi$ is a
nonnegative biquadratic form. Every zero of $f(\phi,\chi)$ imposes real-linear
constraints on $f$ and $\Omega$. The Hessian matrix at the zero must be
nonnegative. Its eigenvectors with zero eigenvalue, if any, we call Hessian
zeros. A zero of $f(\phi,\chi)$ is quadratic if it has no Hessian zeros,
otherwise it is quartic. We call a witness quadratic if it has only quadratic
zeros, and quartic otherwise. We prove that a witness is extremal if and only
if no other witness has the same, or a larger, set of zeros and Hessian zeros.
A quadratic extremal witness has a minimum number of isolated zeros depending
on dimensions. If a witness is not extremal, the constraints defined by its
zeros and Hessian zeros determine all directions in which to search for
witnesses having more zeros or Hessian zeros. A finite number of iterated
searches in random directions lead to an extremal witness which is usually
quadratic with the minimum number of zeros. We discuss some topics related to
extremal witnesses, in particular the relation between the facial structures of
the dual sets of witnesses and separable states. We discuss the relation
between extremality and optimality of witnesses, and a conjecture of
separability of the structural physical approximation (SPA) of an optimal
witness. We discuss how to treat the entanglement witnesses on a complex
Hilbert space as witnesses on a real Hilbert space.
","[{""version"":""v1"",""created"":""Fri, 10 May 2013 16:44:33 GMT""},{""version"":""v2"",""created"":""Thu, 5 Nov 2015 14:09:11 GMT""}]","2015-11-06"
"1305.2386","Rasoul Ramezanian","Mohammad Ali Javidian, Rasoul Ramezanian","Disappointment in Social Choice Protocols","15 pages",,,,"cs.MA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Social choice theory is a theoretical framework for analysis of combining
individual preferences, interests, or welfare to reach a collective decision or
social welfare in some sense. We introduce a new criterion for social choice
protocols called social disappointment. Social disappointment happens when the
outcome of a voting system occurs for those alternatives which are at the end
of at least half of individual preference profiles. Here we introduce some
protocols that prevent social disappointment and prove an impossibility theorem
based on this key concept.
","[{""version"":""v1"",""created"":""Fri, 10 May 2013 16:47:02 GMT""}]","2019-08-19"
"1305.2387","Zhang Lei","Jianxin Liao, Lei Zhang, Xiaomin Zhu, Jingyu Wang, Minyan Liao","Loss Rate Based Fountain Codes for Data Transfer",,,,,"cs.NI cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Fountain codes are becoming increasingly important for data transferring over
dedicated high-speed long-distance network. However, the encoding and decoding
complexity of traditional fountain codes such as LT and Raptor codes are still
high. In this paper, a new fountain codes named LRF (Loss Rate Based Fountain)
codes for data transfer is proposed. In order to improve the performance of
encoding and decoding efficiency and decrease the number of redundant encoding
symbols, an innovative degree distribution instead of robust soliton degree
distribution in LT (Luby Transfer) codes is proposed. In LRF codes, the degree
of encoding symbol is decided by loss rate property, and the window size is
extended dynamic. Simulations result using LRF codes show that the proposed
method has better performance in term of encoding ratio, degree ratio, encoding
and decoding efficiency with respect to LT and Raptor codes.
","[{""version"":""v1"",""created"":""Fri, 10 May 2013 17:05:17 GMT""}]","2013-05-13"
"1305.2389","A. V. Luchinsky","A.K. Likhoded, A.V. Luchinsky, S.V. Poslavsky","Hadronic Production of $chi_c$-mesons at LHC","14 pages, 6 figures, 2 tables",,,,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Hadronic production of $P$-wave charmonium states $\chi_{cJ}$ in hadronic
interaction is considered. Using experimental results of CDF and LHCb
collaborations we show, that contributions of color-singlet components are
dominant. As for color-octet mechanism, we show, that contributions from
$P$-wave states can also be observed, while $S$-wave states can be neglected.
The best experimental observables that give information about relative
importance of color-singlet and color-octet components are the ratios
$\chi_{c2}/\chi_{c1}$ and $\chi_{c0}/\chi_{c1}$.
","[{""version"":""v1"",""created"":""Fri, 10 May 2013 17:16:09 GMT""}]","2013-05-13"
"1305.2390","Cms Collaboration","CMS Collaboration","Search for gluino mediated bottom- and top-squark production in multijet
  final states in pp collisions at 8 TeV","Replaced with published version. Added journal reference and DOI","Phys. Lett. B 725 (2013) 243","10.1016/j.physletb.2013.06.058","CMS-SUS-12-024, CERN-PH-EP-2013-076","hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A search for supersymmetry is presented based on events with large missing
transverse energy, no isolated electron or muon, and at least three jets with
one or more identified as a bottom-quark jet. A simultaneous examination is
performed of the numbers of events in exclusive bins of the scalar sum of jet
transverse momentum values, missing transverse energy, and bottom-quark jet
multiplicity. The sample, corresponding to an integrated luminosity of 19.4
inverse femtobarns, consists of proton-proton collision data recorded at a
center-of-mass energy of 8 TeV with the CMS detector at the LHC in 2012. The
observed numbers of events are found to be consistent with the standard model
expectation, which is evaluated with control samples in data. The results are
interpreted in the context of two simplified supersymmetric scenarios in which
gluino pair production is followed by the decay of each gluino to an undetected
lightest supersymmetric particle and either a bottom or top quark-antiquark
pair, characteristic of gluino mediated bottom- or top-squark production. Using
the production cross section calculated to next-to-leading-order plus
next-to-leading-logarithm accuracy, and in the limit of a massless lightest
supersymmetric particle, we exclude gluinos with masses below 1170 GeV and 1020
GeV for the two scenarios, respectively.
","[{""version"":""v1"",""created"":""Fri, 10 May 2013 17:17:17 GMT""},{""version"":""v2"",""created"":""Wed, 21 Aug 2013 19:42:42 GMT""}]","2013-08-22"
