"1305.0494","Catherine Rastovski","C. Rastovski, K. J. Schlesinger, W. J. Gannon, C. D. Dewhurst,
  L.DeBeer-Schmitt, N. D. Zhigadlo, J. Karpinski, and M. R. Eskildsen","Persistence of Metastable Vortex Lattice Domains in MgB2 in the Presence
  of Vortex Motion","5 pages, 4 fgures","Phys. Rev. Lett. 111, 107002 (2013)","10.1103/PhysRevLett.111.107002",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently, extensive vortex lattice metastability was reported in MgB2 in
connection with a second-order rotational phase transition. However, the
mechanism responsible for these well-ordered metastable vortex lattice phases
is not well understood. Using small-angle neutron scattering, we studied the
vortex lattice in MgB2 as it was driven from a metastable to the ground state
through a series of small changes in the applied magnetic field. Our results
show that metastable vortex lattice domains persist in the presence of
substantial vortex motion and directly demonstrate that the metastability is
not due to vortex pinning. Instead, we propose that it is due to the jamming of
counterrotated vortex lattice domains which prevents a rotation to the ground
state orientation.
","[{""version"":""v1"",""created"":""Thu, 2 May 2013 16:04:12 GMT""},{""version"":""v2"",""created"":""Thu, 5 Sep 2013 13:55:22 GMT""}]","2013-09-06"
"1305.0495","Bruno Galvan","Bruno Galvan","Regular Hamiltonians for non-relativistic interacting quantum field
  theories","22 + 9 pages",,,,"quant-ph hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the context of non-relativistic quantum field theory, a method is proposed
for multiplying field operators at the same spatial point and obtaining regular
(i.e. rigorously defined) interaction terms for the Hamiltonian. The basic idea
is to modify the Lebesgue measure of configuration space of many particles by
adding singular measures over the subspaces of configuration space in which the
positions of two or more particles coincide.
","[{""version"":""v1"",""created"":""Thu, 2 May 2013 17:42:02 GMT""}]","2013-05-03"
"1305.0496","Michel L. E. Rieutord","Michel Rieutord (IRAP, Toulouse University, France)","Modeling rotating stars in two dimensions","16 pages, 2 fig. to appear in Proceedings of the Evry Schatzman
  School 2012 of PNPS and CNRS/INSU on the ""Role and mechanisms of angular
  momentum transport during the formation and early evolution of stars"", Eds.
  P.Hennebelle & C.Charbonnel",,"10.1051/eas/1362009",,"astro-ph.SR astro-ph.EP astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this lecture I present the way stars can be modeled in two dimensions and
especially the fluid flows that are driven by rotation. I discuss some of the
various ways of taking into account turbulence and conclude this contribution
by a short presentation of some of the first results obtained with the ESTER
code on the modeling of interferometrically observed fast rotating early-type
stars.
","[{""version"":""v1"",""created"":""Thu, 2 May 2013 16:22:01 GMT""}]","2015-06-15"
"1305.0497","Christian Angrick","Christian Angrick","Ellipticity and prolaticity of the initial gravitational-shear field at
  the position of density maxima","11 pages, 4 figures, 1 table; typos corrected to match the version
  published in MNRAS","MNRAS 443, 2361-2371 (2014)","10.1093/mnras/stu1272",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dark-matter haloes are supposed to form at the positions of maxima in the
initial matter density field. The gravitational-shear field's ellipticity and
prolaticity that serve as input for the ellipsoidal-collapse model, however,
are derived from a distribution that does not take the additional maximum
constraint into account. In this article, I quantify the variations of the most
probable and the expected values of the ellipticity and the prolaticity when
considering this additional constraint as well as the implications for the
ellipsoidal-collapse model. Based on the statistics of Gaussian random fields,
it is possible to set up a joint distribution for the eigenvalues of the
gravitational-shear tensor and the matter density that incorporates the maximum
constraint by invoking a vanishing first derivative and a negative definite
second derivative of the density field into the calculation. In the density
range relevant for cosmological structure formation, both the most probable and
the expected value of the ellipticity calculated from the standard distribution
used in the literature are about 3-8 per cent higher compared to the ones
calculated under the additional assumption of a density maximum. Additionally,
the analogous quantities for the prolaticity do not vanish but acquire slightly
positive values in the range of $10^{-3}$-$10^{-2}$. For large overdensities,
the predictions from both distributions converge. The values for
$\delta_\mathrm{c}$ and $\Delta_\mathrm{v}$ derived from the
ellipsoidal-collapse model using the standard distribution for the initial
ellipticity and prolaticity are up to 4 and 6 per cent higher, respectively,
than those obtained taking the additional maximum constraint into account in
the range of $10^{13}$-$10^{15}~h^{-1}~\mathrm{M}_\odot$ in mass and 0-2 in
redshift.
","[{""version"":""v1"",""created"":""Thu, 2 May 2013 16:28:22 GMT""},{""version"":""v2"",""created"":""Mon, 2 Dec 2013 17:08:21 GMT""},{""version"":""v3"",""created"":""Wed, 2 Jul 2014 12:56:59 GMT""},{""version"":""v4"",""created"":""Thu, 31 Jul 2014 13:32:10 GMT""}]","2014-08-01"
"1305.0498","Benjamin C. Harms","Peter L. Biermann and Benjamin C. Harms","Dark energy as stimulated emission of gravitons from a background brane","7 pages, Title changed to more accurately reflect the content of the
  paper, a more detailed description of the stimulation process, effective
  equation of state clarified, typos fixed",,,,"astro-ph.CO gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The idea that dark energy is gravitational waves may explain its strength and
its time-evolution provided that the additional energy comes from a background.
A possible concept is that dark energy is the ensemble of coherent bursts
(solitons) of gravitational waves originally produced by stimulated emission
when the first generation of super-massive black holes was formed. These
solitons get their initial energy as well as keep up their energy density
throughout the evolution of the universe by stimulating emission from a
background brane. We model this process by working out this energy transfer in
a Boltzmann equation approach. The transit of these gravitational wave solitons
may be detectable. Key tests include pulsar timing, clock jitter and the radio
and neutrino backgrounds.
","[{""version"":""v1"",""created"":""Thu, 2 May 2013 16:29:38 GMT""},{""version"":""v2"",""created"":""Tue, 14 May 2013 17:37:00 GMT""},{""version"":""v3"",""created"":""Tue, 4 Mar 2014 20:18:08 GMT""}]","2014-03-05"
"1305.0499","Paul de Medeiros","Paul de Medeiros and Stefan Hollands","Superconformal quantum field theory in curved spacetime","53 pages, v3: more typos corrected, reference added, corrected remark
  at the end of section 2.3 and a note added in acknowledgments",,"10.1088/0264-9381/30/17/175015",,"hep-th gr-qc math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By conformally coupling vector and hyper multiplets in Minkowski space, we
obtain a class of field theories with extended rigid conformal supersymmetry on
any Lorentzian four-manifold admitting twistor spinors. We construct the
conformal symmetry superalgebras which describe classical symmetries of these
theories and derive an appropriate BRST operator in curved spacetime. In the
process, we elucidate the general framework of cohomological algebra which
underpins the construction. We then consider the corresponding perturbative
quantum field theories. In particular, we examine the conditions necessary for
conformal supersymmetries to be preserved at the quantum level, i.e. when the
BRST operator commutes with the perturbatively defined S-matrix, which ensures
superconformal invariance of amplitudes. To this end, we prescribe a
renormalization scheme for time-ordered products that enter the perturbative
S-matrix and show that such products obey certain Ward identities in curved
spacetime. These identities allow us to recast the problem in terms of the
cohomology of the BRST operator. Through a careful analysis of this cohomology,
and of the renormalization group in curved spacetime, we establish precise
criteria which ensure that all conformal supersymmetries are preserved at the
quantum level. As a by-product, we provide a rigorous proof that the
beta-function for such theories is one-loop exact. We also briefly discuss the
construction of chiral rings and the role of non-perturbative effects in curved
spacetime.
","[{""version"":""v1"",""created"":""Thu, 2 May 2013 16:33:27 GMT""},{""version"":""v2"",""created"":""Mon, 3 Jun 2013 16:34:14 GMT""},{""version"":""v3"",""created"":""Tue, 1 Apr 2014 17:20:22 GMT""}]","2015-06-15"
"1305.0500","Stuart Dowker","J.S.Dowker","Central differences, Euler numbers and symbolic methods","20 pages. Extensive additions to formal calculus. Umbral methods
  employed and generating functions quickly derived",,,,"math.NA hep-th math-ph math.CO math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  I relate some coefficients encountered when computing the functional
determinants on spheres to the central differentials of nothing. In doing this
I use some historic works, in particular transcribing the elegant symbolic
formalism of Jeffery (1861) into central difference form which has
computational advantages for Euler numbers, as discovered by Shovelton (1915).
I derive sum rules for these, and for the central differentials, the proof of
which involves an interesting expression for powers of sech x as multiple
derivatives. I present a more general, symbolic treatment of central difference
calculus which allows known, and unknown, things to be obtained in an elegant
and compact fashion gaining, at no cost, the expansion of the powers of the
inverse sinh, a basic central function. Systematic use is made of the operator
2 asinh(D/2). Umbral calculus is employed to compress the operator formalism.
For example the orthogonality/completeness of the factorial numbers, of the
first and second kinds, translates, umbrally, to T(t(x))=x. The classic
expansions of multiple angle cosh and sinh in terms of powers of sinh are
thence obtained with minimal effort.
","[{""version"":""v1"",""created"":""Thu, 2 May 2013 16:34:11 GMT""},{""version"":""v2"",""created"":""Mon, 27 May 2013 14:38:14 GMT""}]","2013-05-29"
"1305.0501","Michal Doucha","Michal Doucha","Universal and ultrahomogeneous Polish metric structures",,,,,"math.LO math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use Fra\"" iss\'e theoretic methods to construct several universal and
ultrahomogeneous Polish metric structures. Namely, universal and
ultrahomogeneous Polish metric space equipped with countably many closed
subsets of its powers, universal and ultrahomogeneous Polish metric space
equipped with a closed subset of the product of itself and some fixed compact
metric space, and universal and ultrahomogeneous Polish metric space equipped
with an L-Lipschitz function, for an arbitrary positive L, to some fixed Polish
metric space. These results are direct generalization of the classical result
of P. Urysohn. Possible applications are discussed.
","[{""version"":""v1"",""created"":""Thu, 2 May 2013 16:38:18 GMT""}]","2013-05-03"
"1305.0502","Ruoming Jin","Ruoming Jin and Guan Wang","Simple, Fast, and Scalable Reachability Oracle","14 pages",,,,"cs.DB","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A reachability oracle (or hop labeling) assigns each vertex v two sets of
vertices: Lout(v) and Lin(v), such that u reaches v iff Lout(u) \cap Lin(v)
\neq \emptyset. Despite their simplicity and elegance, reachability oracles
have failed to achieve efficiency in more than ten years since their
introduction: the main problem is high construction cost, which stems from a
set-cover framework and the need to materialize transitive closure. In this
paper, we present two simple and efficient labeling algorithms,
Hierarchical-Labeling and Distribution-Labeling, which can work onmassive
real-world graphs: their construction time is an order of magnitude faster than
the setcover based labeling approach, and transitive closure materialization is
not needed. On large graphs, their index sizes and their query performance can
now beat the state-of-the-art transitive closure compression and online search
approaches.
","[{""version"":""v1"",""created"":""Thu, 2 May 2013 16:39:04 GMT""},{""version"":""v2"",""created"":""Mon, 1 Jul 2013 06:15:28 GMT""}]","2013-07-02"
"1305.0503","Jaemin Han","Jaemin Han and Chih-Chun Wang and Ness B. Shroff","Graph-Theoretic Characterization of The Feasibility of The
  Precoding-Based 3-Unicast Interference Alignment Scheme","35 pages, 4 figures, and 2 tables. This manuscript was submitted to
  IEEE Trans IT in May 2013",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A new precoding-based intersession network coding (NC) scheme has recently
been proposed, which applies the interference alignment technique, originally
devised for wireless interference channels, to the 3-unicast problem of
directed acyclic networks. The main result of this work is a graph-theoretic
characterization of the feasibility of the 3-unicast interference alignment
scheme. To that end, we first investigate several key relationships between the
point-to-point network channel gains and the underlying graph structure. Such
relationships turn out to be critical when characterizing graph-theoretically
the feasibility of precoding-based solutions.
","[{""version"":""v1"",""created"":""Thu, 2 May 2013 16:40:27 GMT""}]","2013-05-03"
