"1309.7612","Yanguang Chen","Yanguang Chen","Multifractals of central place systems: models, dimension spectrums, and
  empirical analysis","31 pages, 9 figures, 7 tables","Physica A: Statistical Mechanics and its Applications, 2014, 402:
  266-282","10.1016/j.physa.2014.01.061",,"physics.soc-ph","http://creativecommons.org/licenses/by/3.0/","  Central place systems have been demonstrated to possess self-similar patterns
in both the theoretical and empirical perspectives. A central place fractal can
be treated as a monofractal with a single scaling process. However, in the real
world, a system of human settlements is a complex network with multi-scaling
processes. The simple fractal central place models are not enough to interpret
the spatial patterns and evolutive processes of urban systems. It is necessary
to construct multi-scaling fractal models of urban places. Based on the
postulate of intermittent space filling, two typical multifractal models of
central places are proposed in this paper. One model is put forward to reflect
the process of spatial convergence (aggregation), and the generalized
correlation dimension varies from 0.7306 to 1.3181; the other model is
presented to describe the process of spatial divergence (diffusion), the
generalized correlation dimension ranges from 1.6523 to 1.7118. As a case
study, an analogy is drawn between the theoretical models and a system of
cities and towns of Central Plains, China. A finding is that urban systems take
on multifractal form, and can be modeled with multi-scaling fractals. This is a
preliminary attempt to develop the theory of fractal central places, and the
results are helpful for understanding the similarities and differences between
the geographical process of spatial aggregation and that of spatial diffusion.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:01:18 GMT""}]","2018-12-19"
"1309.7613","Tomaz Prosen","Giulio Casati and Tomaz Prosen","Time irreversible billiards with piecewise-straight trajectories","4 pages in RevTex with 4 figures","Phys. Rev. Lett. 109, 174101 (2012)","10.1103/PhysRevLett.109.174101",,"nlin.CD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a new family of billiards which break time reversal symmetry in
spite of having piece-wise straight trajectories. We show that our billiards
preserve the ergodic and mixing properties of conventional billiards while they
may turn into exponential the power law decay of correlations characteristic of
Sinai type billiards. Such billiards can be implemented by squeezing the
transverse magnetic field along lines or along one-dimensional manifolds.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:10:13 GMT""}]","2013-10-01"
"1309.7614","Stewart Ethier","S. N. Ethier and Fred M. Hoppe","Combinatorial Identities via Two Urn Models","This article has been withdrawn by the authors because the main idea
  in the paper, using the Polya urn to prove certain combinatorial identities,
  appeared in Gessel, I. M. (2006) Symmetric inclusion-exclusion, Seminaire
  Lotharingien de Combinatoire 54, Article B54b",,,,"math.PR math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove some combinatorial identities using the Polya urn and the closely
related Hoppe urn.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:12:08 GMT""},{""version"":""v2"",""created"":""Tue, 1 Oct 2013 18:00:38 GMT""}]","2013-10-02"
"1309.7615","Firas Ajil Jassim","Firas A. Jassim","Correcting Multi-focus Images via Simple Standard Deviation for Image
  Fusion",,"International Journal of Image, Graphics and Signal Processing
  (IJIGSP), Vol. 5, No. 12, pp. 56-61, October 2013","10.5815/ijigsp.2013.12.08",,"cs.CV","http://creativecommons.org/licenses/by/3.0/","  Image fusion is one of the recent trends in image registration which is an
essential field of image processing. The basic principle of this paper is to
fuse multi-focus images using simple statistical standard deviation. Firstly,
the simple standard deviation for the k-by-k window inside each of the
multi-focus images was computed. The contribution in this paper came from the
idea that the focused part inside an image had high details rather than the
unfocused part. Hence, the dispersion between pixels inside the focused part is
higher than the dispersion inside the unfocused part. Secondly, a simple
comparison between the standard deviation for each k-by-k window in the
multi-focus images could be computed. The highest standard deviation between
all the computed standard deviations for the multi-focus images could be
treated as the optimal that is to be placed in the fused image. The
experimental visual results show that the proposed method produces very
satisfactory results in spite of its simplicity.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:14:47 GMT""}]","2013-10-01"
"1309.7616","Berndt Muller","Berndt M\""uller","Investigation of Hot QCD Matter: Theoretical Aspects","Lecture at the 2013 Nobel Symposium on LHC Physics",,"10.1088/0031-8949/2013/T158/014004",,"nucl-th hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This lecture presents an overview of the status of the investigation of the
properties of the quark-gluon plasma using relativistic heavy ion collisions at
the Relativistic Heavy Ion Collider (RHIC) and the Large Hadron Collider (LHC).
It focuses on the insights that have been obtained by the comparison between
experimental data from both facilities and theoretical calculations.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:15:37 GMT""},{""version"":""v2"",""created"":""Sat, 12 Oct 2013 15:30:15 GMT""}]","2015-06-17"
"1309.7617","Tomaz Prosen","Jiao Wang, Giulio Casati, and Tomaz Prosen","Non-ergodicity and localization of invariant measure for two colliding
  masses","4+ pages in RevTex with 5 figures",,"10.1103/PhysRevE.89.042918",,"nlin.CD cond-mat.stat-mech math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show evidence, based on extensive and carefully performed numerical
experiments, that the system of two elastic hard-point masses in one-dimension
is not ergodic for a generic mass ratio and consequently does not follow the
principle of energy equipartition. This system is equivalent to a right
triangular billiard. Remarkably, following the time-dependent probability
distribution in a suitably chosen velocity direction space, we find evidence of
exponential localization of invariant measure. For non-generic mass ratios
which correspond to billiard angles which are rational, or weak irrational
multiples of pi, the system is ergodic, in consistence with existing rigorous
results.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:27:17 GMT""}]","2015-06-17"
"1309.7618","Yanwei Ma","He Lin, Chao Yao, Xianping Zhang, Haitao Zhang, Dongliang Wang,
  Qianjun Zhang, Yanwei Ma, Satoshi Awaji, and Kazuo Watanabe","Strongly enhanced current densities in Sr0.6K0.4Fe2As2 superconducting
  tapes","25 pages, 7 figures, published version","Sci. Rep. 4, 4465 (2014)","10.1038/srep04465",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Improving transport current has been the primary issue for practical
application of superconducting wires and tapes. However, the porous nature of
powder-in-tube (PIT) processed iron-based superconducting tapes is thought to
be one of the important reasons for the low Jc values. In this work, the
superconducting core density of ex-situ Sr0.6K0.4Fe2As2 tapes was significantly
improved by employing a simple hot pressing as an alternative route for final
sintering. At 4.2 K, the transport Jc values showed excellent values of
5.1x10^4 A/cm^2 at 10 T and 4.3x10^4 A/cm^2 at 14 T, respectively, which attain
the Jc level desired for practical applications. Moreover, the Jc values
exhibited extremely weak magnetic field dependence. These results clearly
demonstrate that PIT pnictide wire conductors are very promising for high field
magnet applications.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:32:06 GMT""},{""version"":""v2"",""created"":""Wed, 14 May 2014 06:33:07 GMT""}]","2014-05-15"
"1309.7619","Jan Marburger","Jan Marburger, Rene Pinnau","Optimal Control for Burgers Equation using Particle Methods",,,,,"math.OC math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This papers shows the convergence of optimal control problems where the
constraint function is discretised by a particle method. In particular, we
investigate the viscous Burgers equation in the whole space $\mathbb R$ by
using distributional particle approximations. The continuous optimisation
problem is derived and investigated. Then, the discretisation of the state
constraint and the resulting adjoint equation is performed and convergence
rates are derived. Moreover, the existence of a converging subsequence of
control functions, obtained by the discrete control problem, is shown. Finally,
the derived rates are verified numerically.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:33:43 GMT""}]","2013-10-01"
"1309.7620","Wieslawa Niziol","Jan Nekov\'a\v{r}, Wies{\l}awa Nizio{\l}","Syntomic cohomology and regulators for varieties over p-adic fields","Final version; to appear in Algebra and Number Theory","Algebra Number Theory 10 (2016) 1695-1790","10.2140/ant.2016.10.1695",,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the logarithmic version of the syntomic cohomology of Fontaine
and Messing for semistable varieties over $p$-adic rings extends uniquely to a
cohomology theory for varieties over $p$-adic fields that satisfies
$h$-descent. This new cohomology - syntomic cohomology - is a Bloch-Ogus
cohomology theory, admits period map to \'etale cohomology, and has a syntomic
descent spectral sequence (from an algebraic closure of the given field to the
field itself) that is compatible with the Hochschild-Serre spectral sequence on
the \'etale side. In relative dimension zero we recover the potentially
semistable Selmer groups and, as an application, we prove that Soul\'e's
\'etale regulators land in the potentially semistable Selmer groups.
  Our construction of syntomic cohomology is based on new ideas and techniques
developed by Beilinson and Bhatt in their recent work on $p$-adic comparison
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:34:17 GMT""},{""version"":""v2"",""created"":""Sat, 5 Sep 2015 20:02:06 GMT""},{""version"":""v3"",""created"":""Wed, 30 Sep 2015 20:37:04 GMT""},{""version"":""v4"",""created"":""Sat, 5 Mar 2016 09:45:39 GMT""},{""version"":""v5"",""created"":""Thu, 22 Sep 2016 10:30:38 GMT""}]","2016-10-19"
"1309.7621","Enkelejd Hashorva","Krzysztof Debicki, Enkelejd Hashorva and Lanpeng Ji","Gaussian risk models with financial constraints","To appear in Scandinavian Actuarial Journal",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we investigate Gaussian risk models which include financial
elements such as inflation and interest rates. For some general models for
inflation and interest rates, we obtain an asymptotic expansion of the
finite-time ruin probability for Gaussian risk models. Furthermore, we derive
an approximation of the conditional ruin time by an exponential random variable
as the initial capital tends to infinity.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:39:41 GMT""}]","2013-10-01"
"1309.7622","Fabio Rapallo","Enrico Carlini, Fabio Rapallo","Toric ideals with linear components: an algebraic interpretation of
  clustering the cells of a contingency table","17 pages, 1 figure",,,,"math.ST math.AC stat.ME stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we show that the agglomeration of rows or columns of a
contingency table with a hierarchical clustering algorithm yields statistical
models defined through toric ideals. In particular, starting from the classical
independence model, the agglomeration process adds a linear part to the toric
ideal generated by the $2 \times 2$ minors.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:40:09 GMT""}]","2013-10-01"
"1309.7623","Nick Devereux","Nick Devereux","On the Absence of Broad Forbidden Emission Lines in the Low Luminosity
  Seyfert 1 Nucleus of NGC 3227","Revised to include an important prologue",,,,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The absence of broad [O III] ${\lambda\lambda}$4959,5007 forbidden emission
lines is one of the key arguments cited in the published literature for the gas
density exceeding the critical density; 7 ${\times}$ 10$^5$ cm$^{-3}$, in the
broad line region (BLR) of active galactic nuclei. However, for NGC 3227, an
equally valid alternative explanation is that O$^{2+}$ is progressively ionized
to O$^{3+}$ as the central UV-X-ray source is approached. Observational
evidence for such an ionization gradient is provided by spectra obtained with
the Space Telescope Imaging Spectrograph. Modeling the rich UV-visible spectrum
of NGC 3227 with the photoionization code Cloudy supports the interpretation
that the absence of broad [O III] forbidden emission lines is due to
ionization, rather than high gas density, and further suggests that what we
perceive as the BLR in NGC 3227 is just the illuminated portion of a much
larger inflow. The low metallicity deduced for the inflowing gas suggests an
origin in the circumgalactic medium.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:40:45 GMT""},{""version"":""v2"",""created"":""Thu, 13 Mar 2014 21:58:31 GMT""},{""version"":""v3"",""created"":""Tue, 22 Dec 2015 17:00:31 GMT""}]","2015-12-23"
"1309.7624","Enkelejd Hashorva","Enkelejd Hashorva, Yuliya Mishura, Oleg Seleznjev","Boundary non-crossing probabilities for fractional Brownian motion with
  trend","17 pages",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we investigate the boundary non-crossing probabilities of a
fractional Brownian motion considering some general deterministic trend
function. We derive bounds for non-crossing probabilities and discuss the case
of a large trend function. As a by-product we solve a minimization problem
related to the norm of the trend function.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:47:54 GMT""}]","2013-10-01"
"1309.7625","Oleg Yaremko","O.Yaremko'and' Y. Parfenova","Vector transform operators for piece-wise harmonic functions","8 pages",,,,"math.AP math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The vector transform operators are investigated; these operators are used at
the solution of boundary value problems in piecewise homogeneous spherically
symmetric areas. In particular, examples of transformation operators for vector
boundary value problems are given for third vector boundary value problem in
the unit circle and for the Dirichlet problem in the unit circle.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 2013 16:57:59 GMT""}]","2013-10-01"
