"1309.2558","Fulvio Forni","Fulvio Forni, Rodolphe Sepulchre, Arjan van der Schaft","On differential passivity of physical systems","52nd IEEE Conference on Decision and Control, 2013",,"10.1109/CDC.2013.6760930",,"cs.SY math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Differential passivity is a property that allows to check with a pointwise
criterion that a system is incrementally passive, a property that is relevant
to study interconnected systems in the context of regulation, synchronization,
and estimation. The paper investigates how restrictive is the property,
focusing on a class of open gradient systems encountered in the coenergy
modeling framework of physical systems, in particular the Brayton-Moser
formalism for nonlinear electrical circuits.
","[{""version"":""v1"",""created"":""Tue, 10 Sep 2013 16:00:42 GMT""}]","2016-11-15"
"1309.2559","Yasuhiro Takahashi Mr","Yasuhiro H. Takahashi, Norio Narita, Teruyuki Hirano, Masayuki
  Kuzuhara, Motohide Tamura, Tomoyuki Kudo, Nobuhiko Kusakabe, Jun Hashimoto,
  Bun'ei Sato, Lyu Abe, Wolfgang Brandner, Timothy D. Brandt, Joseph C. Carson,
  Thayne Currie, Sebastian Egner, Markus Feldt, Miwa Goto, Carol A. Grady,
  Olivier Guyon, Yutaka Hayano, Masahiko Hayashi, Saeko S. Hayashi, Thomas
  Henning, Klaus W. Hodapp, Miki Ishii, Masanori Iye, Markus Janson, Ryo
  Kandori, Gillian R. Knapp, Jungmi Kwon, Taro Matsuo, Michael W. McElwain,
  Shoken Miyama, Jun-Ichi Morino, Amaya Moro-Martin, Tetsuo Nishimura, Tae-Soo
  Pyo, Eugene Serabyn, Takuya Suenaga, Hiroshi Suto, Ryuji Suzuki, Michihiro
  Takami, Naruhisa Takato, Hiroshi Terada, Christian Thalmann, Daigo Tomono,
  Edwin L. Turner, Makoto Watanabe, John Wisniewski, Toru Yamada, Hideki
  Takami, Tomonori Usuda","A Discovery of a Candidate Companion to a Transiting System KOI-94: A
  Direct Imaging Study for a Possibility of a False Positive","28 pages, 4 figures, submitted to ApJ",,,,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report a discovery of a companion candidate around one of {\it Kepler}
Objects of Interest (KOIs), KOI-94, and results of our quantitative
investigation of the possibility that planetary candidates around KOI-94 are
false positives. KOI-94 has a planetary system in which four planetary
detections have been reported by {\it Kepler}, suggesting that this system is
intriguing to study the dynamical evolutions of planets. However, while two of
those detections (KOI-94.01 and 03) have been made robust by previous
observations, the others (KOI-94.02 and 04) are marginal detections, for which
future confirmations with various techniques are required. We have conducted
high-contrast direct imaging observations with Subaru/HiCIAO in $H$ band and
detected a faint object located at a separation of $\sim0.6''$ from KOI-94. The
object has a contrast of $\sim 1\times 10^{-3}$ in $H$ band, and corresponds to
an M type star on the assumption that the object is at the same distance of
KOI-94. Based on our analysis, KOI-94.02 is likely to be a real planet because
of its transit depth, while KOI-94.04 can be a false positive due to the
companion candidate. The success in detecting the companion candidate suggests
that high-contrast direct imaging observations are important keys to examine
false positives of KOIs. On the other hand, our transit light curve reanalyses
lead to a better period estimate of KOI-94.04 than that on the KOI catalogue
and show that the planetary candidate has the same limb darkening parameter
value as the other planetary candidates in the KOI-94 system, suggesting that
KOI-94.04 is also a real planet in the system.
","[{""version"":""v1"",""created"":""Tue, 10 Sep 2013 16:02:42 GMT""}]","2013-09-11"
"1309.2560","Paul Clarke","P. Clarke","Cyclic Subsets and Barnette's Conjecture","This paper has been withdrawn for further review",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, the concept of cyclic subsets in graph theory is introduced.
An interesting theorem which relates to the collective Hamiltonicity of these
cyclic subsets in graphs is also presented. This paper uses this theorem to
construct an inductive proof of Barnette's long-standing conjecture, which asks
whether every cubic, polyhedral, bipartite graph is Hamiltonian. Finding a
class of graphs that are certain to be Hamiltonian is one of the biggest
unsolved problems in Hamiltonian graph theory today.
","[{""version"":""v1"",""created"":""Tue, 10 Sep 2013 16:03:52 GMT""},{""version"":""v2"",""created"":""Sun, 6 Apr 2014 18:51:32 GMT""}]","2014-04-08"
"1309.2561","Jonathan Squire","Jonathan Squire, Joshua Burby, Hong Qin","VEST: abstract vector calculus simplification in Mathematica","Accepted for publication in Computer Physics Communications","Computer Physics Communications, Volume 185, Issue 1, January
  2014, Pages 128-135","10.1016/j.cpc.2013.08.021",,"physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a new package, VEST (Vector Einstein Summation Tools), that
performs abstract vector calculus computations in Mathematica. Through the use
of index notation, VEST is able to reduce three-dimensional scalar and vector
expressions of a very general type to a well defined standard form. In
addition, utilizing properties of the Levi-Civita symbol, the program can
derive types of multi-term vector identities that are not recognized by
reduction, subsequently applying these to simplify large expressions. In a
companion paper (Burby et al., 2013), we employ VEST in the automation of the
calculation of high-order Lagrangians for the single particle guiding center
system in plasma physics, a computation which illustrates its ability to handle
very large expressions. VEST has been designed to be simple and intuitive to
use, both for basic checking of work and more involved computations.
","[{""version"":""v1"",""created"":""Tue, 10 Sep 2013 16:05:08 GMT""},{""version"":""v2"",""created"":""Fri, 24 Jan 2014 20:01:23 GMT""}]","2015-06-17"
"1309.2562","Alan Haynes","Alan Haynes, Christopher White","Group automorphisms with prescribed growth of periodic points, and small
  primes in arithmetic progressions in intervals","17 pages",,,,"math.DS math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the question of which growth rates are possible for the number
of periodic points of a compact group automorphism. Our arguments involve a
modification of Linnik's Theorem, concerning small prime numbers in arithmetic
progressions which lie in intervals.
","[{""version"":""v1"",""created"":""Tue, 10 Sep 2013 16:09:57 GMT""}]","2013-09-11"
"1309.2563","Duccio Fanelli","Marta Galanti, Duccio Fanelli, Francesco Piazza","Nonlinear macroscopic transport equations in many-body systems from
  microscopic exclusion processes",,,,,"cond-mat.stat-mech cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Describing particle transport at the macroscopic or mesoscopic level in
non-ideal environments poses fundamental theoretical challenges in domains
ranging from inter and intra-cellular transport in biology to diffusion in
porous media. Yet, often the nature of the constraints coming from many-body
interactions or reflecting a complex and confining environment are better
understood and modeled at the microscopic level.
  In this paper we investigate the subtle link between microscopic exclusion
processes and the mean-field equations that ensue from them in the continuum
limit. We derive a generalized nonlinear advection diffusion equation suitable
for describing transport in a inhomogeneous medium in the presence of an
external field. Furthermore, taking inspiration from a recently introduced
exclusion process involving agents with non-zero size, we introduce a modified
diffusion equation appropriate for describing transport in a non-ideal fluid of
$d$-dimensional hard spheres.
  We consider applications of our equations to the problem of diffusion to an
absorbing sphere in a non-ideal self-crowded fluid and to the problem of
gravitational sedimentation. We show that our formalism allows one to recover
known results. Moreover, we introduce the notions of point-like and extended
crowding, which specify distinct routes for obtaining macroscopic transport
equations from microscopic exclusion processes.
","[{""version"":""v1"",""created"":""Tue, 10 Sep 2013 16:10:48 GMT""}]","2013-09-11"
"1309.2564","Dipak Debnath","Dipak Debnath, Sandip K. Chakrabarti, and Anuj Nandi","Evolution of the temporal and the spectral properties in 2010 and 2011
  outbursts of H 1743-322","11 pages, 7 figures, 2 tables; Accepted in Peer-Reviewed Journal
  ""Advances in Space Research""",,"10.1016/j.asr.2013.09.002",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Galactic black hole candidate H~1743-322 exhibited two X-ray outbursts in
rapid succession: one in August 2010 and the other in April 2011. We analyze
archival data of this object from the PCA instrument on board RXTE (2-25 keV
energy band) to study the evolution of its temporal and spectral
characteristics during both the outbursts, and hence to understand the
behavioral change of the accretion flow dynamics associated with the evolution
of the various X-ray features. We study the evolution of QPO frequencies during
the rising and the declining phases of both the outbursts. We successfully fit
the variation of QPO frequency using the Propagating Oscillatory Shock (POS)
model in each of the outbursts and obtain the accretion flow parameters such as
the instantaneous shock locations, the shock velocity and the shock strength.
Based on the degree of importance of the thermal (disk black body) and the
non-thermal (power-law) components of the spectral fit and properties of the
QPO (if present), the entire profiles of the 2010 and 2011 outbursts are
subdivided into four different spectral states: hard, hard-intermediate,
soft-intermediate and soft. We attempt to explain the nature of the outburst
profile (i.e., hardness-intensity diagram) with two different types of mass
accretion flow.
","[{""version"":""v1"",""created"":""Tue, 10 Sep 2013 16:15:00 GMT""},{""version"":""v2"",""created"":""Wed, 18 Sep 2013 07:46:34 GMT""}]","2013-09-19"
"1309.2565","Francesco Dal Corso Dr","Davide Bigoni, Francesco Dal Corso, Federico Bosi, Diego Misseroni","Eshelby-like forces acting on elastic structures: theoretical and
  experimental proof","12 pages, 7 figures",,"10.1016/j.mechmat.2013.10.009",,"cond-mat.soft cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Eshelbian (or configurational) force is the main concept of a celebrated
theoretical framework associated with the motion of dislocations and, more in
general, defects in solids. In a similar vein, in an elastic structure where a
(smooth and bilateral) constraint can move and release energy, a force driving
the configuration is generated, which therefore is called by analogy
'Eshelby-like' or 'configurational'. This force (generated by a specific
movable constraint) is derived both via variational calculus and,
independently, through an asymptotic approach. Its action on the elastic
structure is counterintuitive, but is fully substantiated and experimentally
measured on a model structure that we have designed, realized and tested. These
findings open a totally new perspective in the mechanics of deformable
mechanisms, with possible broad applications, even at the nanoscale.
","[{""version"":""v1"",""created"":""Tue, 10 Sep 2013 16:15:22 GMT""},{""version"":""v2"",""created"":""Thu, 3 Apr 2014 10:54:53 GMT""}]","2015-09-21"
"1309.2566","Thomas Selig","Thomas Selig","Representations of stack triangulations in the plane","29 pages, 13 figures",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Stack triangulations appear as natural objects when defining an increasing
family of triangulations by successive additions of vertices. We consider two
different probability distributions for such objects. We represent, or ""draw""
these random stack triangulations in the plane $\R^2$ and study the asymptotic
properties of these drawings, viewed as random compact metric spaces. We also
look at the occupation measure of the vertices, and show that for these two
distributions it converges to some random limit measure.
","[{""version"":""v1"",""created"":""Tue, 10 Sep 2013 16:18:51 GMT""}]","2013-09-11"
"1309.2567","Dylan Rupel","Dylan Rupel","Greedy bases in rank 2 generalized cluster algebras","25 pages",,,,"math.RA math.CO","http://creativecommons.org/licenses/by/3.0/","  In this note we extend the notion of greedy bases developed by Lee, Li, and
Zelevinsky to rank two generalized cluster algebras, i.e. binomial exchange
relations are replaced by polynomial exchange relations. In the process we give
a combinatorial construction in terms of a refined notion of compatible pairs
on a maximal Dyck path.
","[{""version"":""v1"",""created"":""Tue, 10 Sep 2013 16:19:37 GMT""}]","2013-09-11"
