"1310.7016","Elena Khomenko","E. Khomenko, A. Diaz, A. de Vicente, M. Collados and M. Luna","Rayleigh-Taylor instability in partially ionized prominence plasma","Proceeding of IAUS300 ""Nature of prominences and their role in Space
  Weather"" Symposium dedicated to Einar Tandberg-Hanssen, Paris, June 10-14,
  2013",,"10.1017/S174392131301079X",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study Rayleigh-Taylor instability (RTI) at the coronal-prominence boundary
by means of 2.5D numerical simulations in a single-fluid MHD approach including
a generalized Ohm's law. The initial configuration includes a homogeneous
magnetic field forming an angle with the direction in which the plasma is
perturbed. For each field inclination we compare two simulations, one for the
pure MHD case, and one including the ambipolar diffusion in the Ohm's law,
otherwise identical. We find that the configuration containing neutral atoms is
always unstable. The growth rate of the small-scale modes in the non-linear
regime is larger than in the purely MHD case.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2013 09:40:09 GMT""}]","2015-06-17"
"1310.7017","Nigel Maxted","Nigel I. Maxted, Gavin P. Rowell, Bruce R. Dawson, Michael G. Burton,
  Yasuo Fukui, Jasmina Lazendic, Akiko Kawamura, Hirotaka Horachi, Hidetoshi
  Sano, Andrew J. Walsh, Satoshi Yoshiike and Tatsuya Fukuda","Dense Gas Towards the RXJ1713.7-3946 Supernova Remnant","19 pages, 11 figures, accepted for publication in PASA",,"10.1017/pasa.2013.35",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present results from a Mopra 7mm-wavelength survey that targeted the dense
gas-tracing CS(1-0) transition towards the young gamma-ray-bright supernova
remnant, RXJ1713.7-3946 (SNR G347.3-0.5). In a hadronic gamma-ray emission
scenario, where cosmic ray protons interact with gas to produce the observed
gamma-ray emission, the mass of potential cosmic ray target material is an
important factor. We summarise newly-discovered dense gas components, towards
Cores G and L, and Clumps N1, N2, N3 and T1, which have masses of 1-10^4 solar
masses. We argue that these components are not likely to contribute
significantly to gamma-ray emission in a hadronic gamma-ray emission scenario.
This would be the case if RXJ1713.7-3946 were at either the currently favoured
distance of ~1kpc or an alternate distance (as suggested in some previous
studies) of ~6kpc.
  This survey also targeted the shock-tracing SiO molecule. Although no SiO
emission corresponding to the RXJ1713.7-3946 shock was observed,
vibrationally-excited SiO(1-0) maser emission was discovered towards what may
be an evolved star. Observations taken one year apart confirmed a transient
nature, since the intensity, line-width and central velocity of
SiO(J=1-0,v=1,2) emission varied significantly.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2013 01:04:40 GMT""}]","2015-06-17"
"1310.7019","Krzysztof Kolasi\'nski","K. Kolasinski and B. Szafran","Simulations of imaging of the local density of states by charged probe
  technique for resonant cavities",,,"10.1103/PhysRevB.88.165306",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We simulate scanning probe imaging of the local density of states related to
scattering Fermi level wave functions inside a resonant cavity. We calculate
potential landscape within the cavity taking into account the Coulomb charge of
the probe and its screening by deformation of the two-dimensional electron gas
using the local density approximation. Approximation of the tip potential by a
Lorentz function is discussed. The electron transfer problem is solved with a
finite difference approach. We look for stable work points for the extraction
of the local density of states from conductance maps. We find that conductance
maps are highly correlated with the local density of states when the Fermi
energy level enters into Fano resonance with states localized within the
cavity. Generally outside resonances the correlation between the local density
of states and conductance maps is low.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2013 10:56:40 GMT""}]","2013-10-29"
"1310.7207","Bence Csajb\'ok","Bence Csajb\'ok, Tam\'as H\'eger and Gy\""orgy Kiss","Semiarcs with a long secant in $\mathrm{PG}(2,q)$","15 pages, revised version. Most importantly, we corrected the
  definition of b(q) in Theorem 4.7",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A $t$-semiarc is a pointset ${\cal S}_t$ with the property that the number of
tangent lines to ${\cal S}_t$ at each of its points is $t$. We show that if a
small $t$-semiarc ${\cal S}_t$ in $\mathrm{PG}(2,q)$ has a large collinear
subset ${\cal K}$, then the tangents to ${\cal S}_t$ at the points of ${\cal
K}$ can be blocked by $t$ points not in ${\cal K}$. We also show that small
$t$-semiarcs are related to certain small blocking sets. Some characterization
theorems for small semiarcs with large collinear subsets in $\mathrm{PG}(2,q)$
are given.
","[{""version"":""v1"",""created"":""Sun, 27 Oct 2013 16:05:01 GMT""},{""version"":""v2"",""created"":""Wed, 23 Jul 2014 08:07:33 GMT""}]","2014-07-24"
"1310.7208","Martin Balko","Martin Balko, Josef Cibulka, Karel Kr\'al and Jan Kyn\v{c}l","Ramsey numbers of ordered graphs","29 pages, 13 figures, to appear in Electronic Journal of
  Combinatorics","The Electronic Journal of Combinatorics 27 (2020), Issue 1, P1.16,
  32 pp","10.37236/7816",,"math.CO","http://creativecommons.org/licenses/by/4.0/","  An ordered graph is a pair $\mathcal{G}=(G,\prec)$ where $G$ is a graph and
$\prec$ is a total ordering of its vertices. The ordered Ramsey number
$\overline{R}(\mathcal{G})$ is the minimum number $N$ such that every ordered
complete graph with $N$ vertices and with edges colored by two colors contains
a monochromatic copy of $\mathcal{G}$.
  In contrast with the case of unordered graphs, we show that there are
arbitrarily large ordered matchings $\mathcal{M}_n$ on $n$ vertices for which
$\overline{R}(\mathcal{M}_n)$ is superpolynomial in $n$. This implies that
ordered Ramsey numbers of the same graph can grow superpolynomially in the size
of the graph in one ordering and remain linear in another ordering.
  We also prove that the ordered Ramsey number $\overline{R}(\mathcal{G})$ is
polynomial in the number of vertices of $\mathcal{G}$ if the bandwidth of
$\mathcal{G}$ is constant or if $\mathcal{G}$ is an ordered graph of constant
degeneracy and constant interval chromatic number. The first result gives a
positive answer to a question of Conlon, Fox, Lee, and Sudakov.
  For a few special classes of ordered paths, stars or matchings, we give
asymptotically tight bounds on their ordered Ramsey numbers. For so-called
monotone cycles we compute their ordered Ramsey numbers exactly. This result
implies exact formulas for geometric Ramsey numbers of cycles introduced by
K\'arolyi, Pach, T\'oth, and Valtr.
","[{""version"":""v1"",""created"":""Sun, 27 Oct 2013 16:17:54 GMT""},{""version"":""v2"",""created"":""Mon, 11 Nov 2013 15:21:14 GMT""},{""version"":""v3"",""created"":""Wed, 29 Oct 2014 10:48:05 GMT""},{""version"":""v4"",""created"":""Mon, 16 Nov 2015 14:57:32 GMT""},{""version"":""v5"",""created"":""Thu, 28 Nov 2019 09:20:54 GMT""}]","2020-01-22"
"1310.7209","Gang Liu","Gang Liu","Weakly Smooth Structures in Gromov-Witten Theory","Preliminary version, comment welcome. 64 pages",,,,"math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In order to establish Fredholm theory on stratified topological Banach
manifolds in Gromov-Witten theory, we have introduced flat structures on such
manifolds in [L4]. Such a structure is obtained from local flat coordinate
charts. The transformations between these charts are only continuous in
general. The purpose of this paper is two-fold : firstly to show that on the
topological Banach manifolds and bundles appeared in Gromov-Witten and Floer
type theories, there are enough smooth functions and sections viewed in any
admissible charts and trivializations; secondly to demonstrate some finer
aspects about the weakly smooth sections.
","[{""version"":""v1"",""created"":""Sun, 27 Oct 2013 16:22:11 GMT""},{""version"":""v2"",""created"":""Sun, 3 Nov 2013 21:06:56 GMT""},{""version"":""v3"",""created"":""Sat, 9 Nov 2013 16:49:02 GMT""},{""version"":""v4"",""created"":""Mon, 3 Mar 2014 04:15:51 GMT""},{""version"":""v5"",""created"":""Tue, 4 Mar 2014 22:48:52 GMT""},{""version"":""v6"",""created"":""Sun, 4 May 2014 16:57:51 GMT""},{""version"":""v7"",""created"":""Mon, 19 May 2014 17:13:39 GMT""},{""version"":""v8"",""created"":""Tue, 27 May 2014 22:55:32 GMT""},{""version"":""v9"",""created"":""Mon, 13 Jul 2015 19:19:46 GMT""}]","2015-07-14"
"1310.7210","Karna Gowda","Karna Gowda, Hermann Riecke, Mary Silber","Transitions between patterned states in vegetation models for semi-arid
  ecosystems","Submitted to Phys. Rev. E, 9 figures, 8 pages","Phys. Rev. E 89, 022701 (2014)","10.1103/PhysRevE.89.022701",,"nlin.PS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A feature common to many models of vegetation pattern formation in semi-arid
ecosystems is a sequence of qualitatively different patterned states, ""gaps ->
labyrinth -> spots"", that occurs as a parameter representing precipitation
decreases. We explore the robustness of this ""standard"" sequence in the generic
setting of a bifurcation problem on a hexagonal lattice, as well as in a
particular reaction-diffusion model for vegetation pattern formation.
Specifically, we consider a degeneracy of the bifurcation equations that
creates a small bubble in parameter space in which stable small-amplitude
patterned states may exist near two Turing bifurcations. Pattern transitions
between these bifurcation points can then be analyzed in a weakly nonlinear
framework. We find that a number of transition scenarios besides the standard
sequence are generically possible, which calls into question the reliability of
any particular pattern or sequence as a precursor to vegetation collapse.
Additionally, we find that clues to the robustness of the standard sequence lie
in the nonlinear details of a particular model.
","[{""version"":""v1"",""created"":""Sun, 27 Oct 2013 16:24:18 GMT""},{""version"":""v2"",""created"":""Tue, 29 Oct 2013 03:30:38 GMT""},{""version"":""v3"",""created"":""Thu, 16 Jan 2014 03:42:42 GMT""}]","2014-10-10"
"1310.7211","Scott Holan","Aaron T. Porter, Christopher K. Wikle, Scott H. Holan","Small Area Estimation via Multivariate Fay-Herriot Models with Latent
  Spatial Dependence","22 pages, 2 figures",,,,"stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Fay-Herriot model is a standard model for direct survey estimators in
which the true quantity of interest, the superpopulation mean, is latent and
its estimation is improved through the use of auxiliary covariates. In the
context of small area estimation, these estimates can be further improved by
borrowing strength across spatial region or by considering multiple outcomes
simultaneously. We provide here two formulations to perform small area
estimation with Fay-Herriot models that include both multivariate outcomes and
latent spatial dependence. We consider two model formulations, one in which the
outcome-by-space dependence structure is separable and one that accounts for
the cross dependence through the use of a generalized multivariate conditional
autoregressive (GMCAR) structure. The GMCAR model is shown in a state-level
example to produce smaller mean square prediction errors, relative to
equivalent census variables, than the separable model and the state-of-the-art
multivariate model with unstructured dependence between outcomes and no spatial
dependence. In addition, both the GMCAR and the separable models give smaller
mean squared prediction error than the state-of-the-art model when conducting
small area estimation on county level data from the American Community Survey.
","[{""version"":""v1"",""created"":""Sun, 27 Oct 2013 16:37:01 GMT""}]","2013-10-29"
"1310.7212","Pawe{\l} Pasteczka","Pawe{\l} Pasteczka","A new estimate of the difference among quasi-arithmetic means","7 pages","Mathematical Inequalities & Applications 18(2015), pp. 1321-1327","10.7153/mia-18-103",,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the 1960s Cargo and Shisha proved some majorizations for the distance
among quasi-arithmetic means (defined as f^{-1}(\sum_{i=1}^{n} w_i f(a_i) for
any continuous, strictly monotone function f:I->R, where I is an interval, and
a=(a_1,...,a_n) is a vector with entries in I, w=(w_1,...,w_n) is a sequence of
corresponding weights w_i>0, w_1+...+w_n=1).
  Nearly thirty years later, in 1991, P\`ales presented an iff condition for a
sequence of quasi-arithmetic means to converge to another QA mean. It was
closely related with the three parameters' operator (f(x)-f(z))/(f(x)-f(y)).
  The author presented recently an estimate for the distance among such
quasi-arithmetic means whose underlying functions satisfy some smoothness
conditions. Used was the operator f -> f''/f' introduced in the 1940s by
Mikusi\'nski and \L{}ojasiewicz. It is natural to look for similar estimate(s)
in the case of the underlying functions not being smooth. For instance, by the
way of using P\`ales' operator. This is done in the present note. Moreover, the
result strengthens author's earlier estimates.
","[{""version"":""v1"",""created"":""Sun, 27 Oct 2013 16:42:56 GMT""}]","2016-05-10"
"1310.7213","Dietrich Rothe","Dietrich G. Rothe and Ewelina M. Hankiewicz","Tunable polarization in beam-splitter based on 2D topological insulators","Added comment about out-of-plane polarization without Rashba SO
  barrier; submitted to Physical Review B","Phys. Rev B 89, 035418 (2014)","10.1103/PhysRevB.89.035418",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The typical bulk model describing 2D topological insulators (TI) consists of
two types of spin-orbit terms, the so-called Dirac term which induces out-of
plane spin polarization and the Rashba term which induces in-plane spin
polarization. We show that for some parameters of the Fermi energy, the beam
splitter device built on 2D TIs can achieve higher in-plane spin polarization
than one built on materials described by the Rashba model itself. Further, due
to high tunability of the electron density and the asymmetry of the quantum
well, spin polarization in different directions can be obtained. While in the
normal (topologically trivial) regime the in-plane spin polarization would
dominate, in the inverted regime the out-of-plane polarization is more
significant not only in the band gap but also for small Fermi energies above
the gap. Further, we suggest a double beam splitter scheme, to measure in-plane
spin current all electrically. Although we consider here as an example
HgTe/CdTe quantum wells, this scheme could be also promising for InAs/GaSb QWs
where the in- and out-of-plane polarization could be achieved in a single
device.
","[{""version"":""v1"",""created"":""Sun, 27 Oct 2013 16:58:28 GMT""},{""version"":""v2"",""created"":""Wed, 6 Nov 2013 15:14:05 GMT""}]","2014-01-16"
