"1311.3555","Danny E. P. Vanpoucke Dr.","D. E. P. Vanpoucke, P. Bultinck, S. Cottenier, V. Van Speybroeck and
  I. Van Driessche","DFT study of La$_2$Ce$_2$O$_7$: disordered fluorite vs pyrochlore
  structure","10 pages, 5 tables, 5 figures","Phys. Rev. B 84, 054110 (2011)","10.1103/PhysRevB.84.054110",,"cond-mat.mtrl-sci cond-mat.other cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The crystal structure of Lanthanum Cerium Oxide (La$_2$Ce$_2$O$_7$) is
investigated using \textit{ab initio} density functional theory (DFT)
calculations. The relative stability of fluorite- and pyrochlore-like
structures is studied through comparison of their formation energies. These
formation energies show the pyrochlore structure to be favored over the
fluorite structure, apparently contradicting the conclusions based on
experimental neutron and X-ray diffraction (XRD). By calculating and comparing
XRD spectra for a set of differently ordered and random structures, we show
that the pyrochlore structure is consistent with diffraction experiments. For
these reasons, we suggest the pyrochlore structure as the ground state crystal
structure for La$_2$Ce$_2$O$_7$. %we show that among the structures considered
in this work, the pyrochlore geometry is clearly favorable over the disordered
fluorite geometry.
","[{""version"":""v1"",""created"":""Thu, 14 Nov 2013 16:01:23 GMT""}]","2013-11-15"
"1311.3556","Danny E. P. Vanpoucke Dr.","Danny E. P. Vanpoucke, Stefaan Cottenier, Veronique Van Speybroeck,
  Patrick Bultinck, and Isabel Van Driessche","Tuning of CeO$_2$ buffer layers for coated superconductors through
  doping","5 pages, 1 table, 2 figures, EMRS 2011 Fall meeting symposium on
  Stress, structure and stoichiometry effects on nanomaterials","Appl. Surf. Sci. 260, 32-35 (2012)","10.1016/j.apsusc.2012.01.032",,"cond-mat.mtrl-sci cond-mat.str-el cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The appearance of microcracks in CeO$_2$ buffer layers, as used in buffer
layer architectures for coated superconductors, indicates the presence of
stress between this buffer layer and the substrate. This stress can originate
from the differences in thermal expansion or differences in lattice parameters
between the CeO$_2$ buffer layer and the substrate. In this article, we study,
by means of \textit{ab initio} density functional theory calculations, the
influence of group IV doping elements on the lattice parameter and bulk modulus
of CeO$_2$. Vegard's law behavior is found for the lattice parameter in systems
without oxygen vacancies, and the Shannon crystal radii for the doping elements
are retrieved from the lattice expansions. We show that the lattice parameter
of the doped CeO$_2$ can be matched to that of the La$_2$Zr$_2$O$_7$ coated NiW
substrate substrate for dopant concentrations of about $5\%$, and that bulk
modulus matching is either not possible or would require extreme doping
concentrations.
","[{""version"":""v1"",""created"":""Thu, 14 Nov 2013 16:02:42 GMT""}]","2013-11-15"
"1311.3557","Danny E. P. Vanpoucke Dr.","D. E. P. Vanpoucke, P. Bultinck, and I. Van Driessche","Extending Hirshfeld-I to bulk and periodic materials","11 pages, 4 Tables, 5 Figures, pre-referee draft only, much extended
  post referee version only available at publisher","J. Comput. Chem. 34 (5), 405-417 (2013)","10.1002/jcc.23088",,"cond-mat.mtrl-sci physics.chem-ph physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, a method is described to extend the iterative Hirshfeld-I
method, generally used for molecules, to periodic systems. The implementation
makes use of precalculated pseudo-potential based charge density distributions,
and it is shown that high quality results are obtained for both molecules and
solids, such as ceria, diamond, and graphite. The use of such grids makes the
implementation independent of the solid state or quantum chemical code used for
studying the system. The extension described here allows for easy calculation
of atomic charges and charge transfer in periodic and bulk systems.
","[{""version"":""v1"",""created"":""Thu, 14 Nov 2013 16:04:26 GMT""}]","2013-11-15"
"1311.3558","Danny E. P. Vanpoucke Dr.","D. E. P. Vanpoucke, I. Van Driessche, and P. Bultinck","Reply to 'Comment on ""Extending Hirshfeld-I to bulk and periodic
  materials"" '","7 pages, 2 Tables, 2 figures","J. Comput. Chem. 34 (5), 422-427 (2013)","10.1002/jcc.23193",,"cond-mat.mtrl-sci physics.chem-ph physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The issues raised in the comment by T.A. Manz are addressed through the
presentation of calculated atomic charges for NaF, NaCl, MgO, SrTiO$_3$ and
La$_2$Ce$_2$O$_7$, using our previously presented method for calculating
Hirshfeld-I charges in Solids [J. Comput. Chem.. doi: 10.1002/jcc.23088]. It is
shown that the use of pseudo-valence charges is sufficient to retrieve the full
all-electron Hirshfeld-I charges to good accuracy. Furthermore, we present
timing results of different systems, containing up to over $200$ atoms,
underlining the relatively low cost for large systems. A number of theoretical
issues is formulated, pointing out mainly that care must be taken when deriving
new atoms in molecules methods based on ""expectations"" for atomic charges.
","[{""version"":""v1"",""created"":""Thu, 14 Nov 2013 16:05:49 GMT""}]","2013-11-15"
"1311.3559","Danny E. P. Vanpoucke Dr.","D. E. P. Vanpoucke, S. Cottenier, V. Van Speybroeck, I. Van Driessche,
  and P. Bultinck","Tetravalent doping of CeO$_2$: The impact of valence electron character
  on group IV dopant influence","11 pages, 6 tables, 5 figures","Journal of the American Ceramic Society, Volume 97, Issue 1, pages
  258-266, January 2014","10.1111/jace.12650",,"cond-mat.mtrl-sci cond-mat.supr-con physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Fluorite CeO$_2$ doped with group IV elements is studied within the DFT and
DFT+U framework. Concentration dependent formation energies are calculated for
Ce$_{1-x}$Z$_x$O$_2$ (Z= C, Si, Ge, Sn, Pb, Ti, Zr, Hf) with $0\leq x \leq
0.25$ and a roughly decreasing trend with ionic radius is observed. The
influence of the valence and near valence electronic configuration is
discussed, indicating the importance of filled $d$ and $f$ shells near the
Fermi level for all properties investigated. A clearly different behavior of
group IVa and IVb dopants is observed: the former are more suitable for surface
modifications, the latter are more suitable for bulk modifications.\\ \indent
For the entire set of group IV dopants, there exists an inverse relation
between the change, due to doping, of the bulk modulus and the thermal
expansion coefficients. Hirshfeld-I atomic charges show that charge transfer
effects due to doping are limited to the nearest neighbor oxygen atoms.
","[{""version"":""v1"",""created"":""Thu, 14 Nov 2013 16:07:05 GMT""}]","2014-02-13"
"1311.3560","Danny E. P. Vanpoucke Dr.","Danny E. P. Vanpoucke, Patrick Bultinck, Stefaan Cottenier, Veronique
  Van Speybroeck, and Isabel Van Driessche","Aliovalent Doping of CeO$_2$: DFT-study of Oxidation State and Vacancy
  Effects","14 pages, 6 Tables, 7 figures",,,,"cond-mat.mtrl-sci cond-mat.supr-con physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The modification of the properties of CeO$_2$ through aliovalent doping are
investigated within the \emph{ab-initio} density functional theory framework.
Lattice parameters, dopant atomic radii, bulk moduli and thermal expansion
coefficients of fluorite type Ce$_{1-x}$M$_{x}$O$_{2-y}$ (with M$ = $ Mg, V,
Co, Cu, Zn, Nb, Ba, La, Sm, Gd, Yb, and Bi)are presented for dopant
concentrations in the range $0.00 \leq x \leq 0.25$. The stability of the
dopants is compared and discussed, and the influence of oxygen vacancies is
investigated. It is shown that oxygen vacancies tend to increase the lattice
parameter, and strongly decrease the bulk modulus. Defect formation energies
are correlated with calculated crystal radii and covalent radii of the dopants,
but are shown to present no simple trend. The previously observed inverse
relation between the thermal expansion coefficient and the bulk modulus is
shown to persist independent of the inclusion of charge compensating vacancies.
","[{""version"":""v1"",""created"":""Thu, 14 Nov 2013 16:07:55 GMT""}]","2013-11-15"
"1311.3561","Antonio Candido de Siqueira V. V.","A.C.V.V. de Siqueira","Mapping Among Manifolds III","8 pages, no figures",,,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In two previous papers, we constructed two modified Hamiltonian formalisms to
make maps among manifolds explicit. In this paper, the two modified formalisms
were adapted to manifolds with local coordinates given by scalar fields, as in
a classical nonlinear sigma-model. The scalar field coordinates could be built
from vectors, tensors, spinors, Lagrangians, Hamiltonians, group parameters,
etc.
","[{""version"":""v1"",""created"":""Thu, 14 Nov 2013 16:10:17 GMT""}]","2013-11-15"
"1311.3562","Said Broumi","Broumi Said and Florentin Smarandache","Intuitionistic Neutrosophic Soft Set","10 pages. arXiv admin note: substantial text overlap with
  arXiv:1305.2724","ISSN 1746-7659, England, UK Journal of Information and Computing
  Science Vol. 8, No. 2, 2013, pp.130-140",,,"cs.OH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study the concept of intuitionistic neutrosophic set of
Bhowmik and Pal. We have introduced this concept in soft sets and defined
intuitionistic neutrosophic soft set. Some definitions and operations have been
introduced on intuitionistic neutrosophic soft set. Some properties of this
concept have been established.
","[{""version"":""v1"",""created"":""Thu, 14 Nov 2013 16:12:25 GMT""}]","2013-11-15"
"1311.3563","Robert Roth","Robert Roth, Angelo Calci, Joachim Langhammer, Sven Binder","Evolved Chiral NN+3N Hamiltonians for Ab Initio Nuclear Structure
  Calculations","21 pages, 16 figures, 2 tables",,"10.1103/PhysRevC.90.024325",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss the building blocks for a consistent inclusion of chiral
three-nucleon (3N) interactions into ab initio nuclear structure calculations
beyond the lower p-shell. We highlight important technical developments, such
as the similarity renormalization group (SRG) evolution in the 3N sector, a
JT-coupled storage scheme for 3N matrix elements with efficient on-the-fly
decoupling, and the importance truncated no-core shell model with 3N
interactions. Together, these developments make converged ab initio
calculations with explicit 3N interactions possible also beyond the lower
p-shell. We analyze in detail the impact of various truncations of the
SRG-evolved Hamiltonian, in particular the truncation of the
harmonic-oscillator model space used for solving the SRG flow equations and the
omission of the induced beyond-3N contributions of the evolved Hamiltonian.
Both truncations lead to sizable effects in the upper p-shell and beyond and we
present options to remedy these truncation effects. The analysis of the
different truncations is a first step towards a systematic uncertainty
quantification of all stages of the calculation.
","[{""version"":""v1"",""created"":""Thu, 14 Nov 2013 16:13:09 GMT""}]","2015-06-17"
"1311.3564","Andrey Shumilin","A.V. Shumilin","Low frequency excitations in the Coulomb Glass: numerical analysis using
  the avalanche method","Full version. Shorter version is published in ""Solid State
  Communications""","Solid. State Comm. 183, 51-55 (2014)","10.1016/j.ssc.2013.12.031",,"cond-mat.dis-nn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop a numerical method, which allows to find pairs of metastable
states differing by transition of several electrons. We show that at low
temperature these pairs can be treated as local metastable systems that
determine low-frequency properties of Coulomb Glass with low external disorder.
The contribution of these pairs to low-frequency properties is suppressed when
the strength of the external disorder becomes comparable with interaction
between neighboring electrons.
","[{""version"":""v1"",""created"":""Thu, 14 Nov 2013 16:15:42 GMT""},{""version"":""v2"",""created"":""Mon, 10 Feb 2014 13:05:59 GMT""}]","2014-02-11"
