"1311.0743","Hsueh-Yung Lin","Hsueh-Yung Lin","Rational maps from punctual Hilbert schemes of K3 surfaces","Final version. The proof of Theorem 1.1 in the previous version has
  been simplified following a suggestion of D.-Q. Zhang","Manuscripta Mathematica (2015), Volume 1, 531-538",,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The purpose of this short note is to study dominant rational maps from
punctual Hilbert schemes of length $k>1$ of projective K3 surfaces $S$
containing infinitely many rational curves. Precisely, we prove that their
image is necessarily rationally connected if this rational map is not
generically finite. As an application, we simplify the proof of C. Voisin's of
the fact that symplectic involutions of any projective K3 surface $S$ act
trivially on $\mathrm{CH}_0(S)$.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 2013 16:00:27 GMT""},{""version"":""v2"",""created"":""Sun, 20 Dec 2015 20:08:54 GMT""},{""version"":""v3"",""created"":""Sat, 11 Jun 2016 22:46:30 GMT""}]","2016-06-14"
"1311.0744","Lorenzo Sebastiani","L. Sebastiani, G. Cognola, R. Myrzakulov, S.D. Odintsov and S. Zerbini","Nearly Starobinsky inflation from modified gravity","23 pages, minor revision done","Phys. Rev. D 89, 023518 (2014)","10.1103/PhysRevD.89.023518",,"gr-qc astro-ph.CO hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study inflation induced by (power-low) scalar curvature corrections to
General Relativity. The class of inflationary scalar potentials
$V(\sigma)\sim\exp[n\,\sigma]$, $n$ general parameter, is investigated in the
Einsein frame and the corresponding actions in the Jordan frame are derived. We
found the conditions for which these potentials are able to reproduce viable
inflation according with the last cosmological data and lead to large scalar
curvature corrections which emerge only at a mass scale larger than the Planck
mass. Cosmological constant may appear or be set equal to zero in the Jordan
frame action without changing the behaviour of the model during inflation.
Moreover, polynomial corrections to General Relativity are analyzed in detail.
When de Sitter space-time emerges as an exact solution of the models, it is
necessary to use perturbative equations in the Jordan framework to study their
dynamics during the inflation. In this case, we demonstrate that the Ricci
scalar decreases after a correct amount of inflation, making the models
consistent with the observable evolution of the universe.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 2013 16:00:38 GMT""},{""version"":""v2"",""created"":""Fri, 19 Sep 2014 10:41:00 GMT""}]","2014-09-22"
"1311.0746","Patrick Cassam-Chenai","Patrick Cassam-Chena\""i (JAD), Guillaume Dhont (LPCA), Fr\'ed\'eric
  Patras (JAD)","A Fast Algorithm for the Construction of Integrity Bases Associated to
  Symmetry-Adapted Polynomial Representations. Application to Tetrahedral XY4
  Molecules",,,,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Invariant theory provides more efficient tools, such as Molien generating
functions and integrity bases, than basic group theory, that relies on
projector techniques for the construction of symmetry--adapted polynomials in
the symmetry coordinates of a molecular system, because it is based on a finer
description of the mathematical structure of the latter. The present article
extends its use to the construction of polynomial bases which span possibly,
non--totally symmetric irreducible representations of a molecular symmetry
group. Electric or magnetic observables can carry such irreducible
representations, a common example is given by the electric dipole moment
surface. The elementary generating functions and their corresponding integrity
bases, where both the initial and the final representations are irreducible,
are the building blocks of the algorithm presented in this article, which is
faster than algorithms based on projection operators only. The generating
functions for the full initial representation of interest are built recursively
from the elementary generating functions. Integrity bases which can be used to
generate in the most economical way symmetry--adapted polynomial bases are
constructed alongside in the same fashion. The method is illustrated in detail
on XY4 type of molecules. Explicit integrity bases for all five possible final
irreducible representations of the tetrahedral group have been calculated and
are given in the supplemental material associated with this paper.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 2013 16:12:23 GMT""},{""version"":""v2"",""created"":""Tue, 18 Mar 2014 18:11:35 GMT""},{""version"":""v3"",""created"":""Sat, 12 Jul 2014 14:35:35 GMT""}]","2014-07-15"
"1311.0747","Eugene Zabrodin","L.V.Bravina, B.H.Brusheim Johansson, G.Kh.Eyyubova, V.L.Korotkikh,
  I.P.Lokhtin, L.V.Malinina, S.V.Petrushanko, A.M.Snigirev, E.E.Zabrodin","Hexagonal flow v_6 as a superposition of elliptic v_2 and triangular v_3
  flows","Final version","Phys. Rev. C 89, 024909 (2014)","10.1103/PhysRevC.89.024909",,"hep-ph nucl-ex nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Partial contributions of elliptic v_2 and triangular v_3 flows to the
hexagonal v_6 flow are studied within the HYDJET++ model for Pb+Pb collisions
at sqrt{s}=2.76 TeV. Scaling of the ratio v_6^{1/6}{Psi_2} / v_2^{1/2}{Psi_2}
in the elliptic flow plane, Psi_2, is predicted in the range 1 < p_T < 4 GeV/c
for semicentral and semiperipheral collisions. Jets increase this ratio by
about 10% and also cause its rise at p_T > 3.5 GeV/c. The part of v_6 coming
from v_2 is instantly increasing as the reaction becomes more peripheral,
whereas the contribution of v_3 to v_6 drops. This behavior explains the
experimentally observed increase of correlations between second and sixth
harmonics and decrease of correlations between third and sixth harmonics with
rising impact parameter $b$. Our study favors the idea that basic features of
the hexagonal flow can be understood in terms of the interplay of elliptic and
triangular flows.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 2013 16:13:27 GMT""},{""version"":""v2"",""created"":""Mon, 3 Mar 2014 16:02:44 GMT""}]","2014-03-04"
"1311.0748","S\'andor Boz\'oki","S\'andor Boz\'oki, J\'anos F\""ul\""op, Attila Poesz","On reducing inconsistency of pairwise comparison matrices below an
  acceptance threshold","20 pages","Central European Journal of Operations Research 23(4) (2015)
  849-866","10.1007/s10100-014-0346-7",,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A recent work of the authors on the analysis of pairwise comparison matrices
that can be made consistent by the modification of a few elements is continued
and extended. Inconsistency indices are defined for indicating the overall
quality of a pairwise comparison matrix. It is expected that serious
contradictions in the matrix imply high inconsistency and vice versa. However,
in the 35-year history of the applications of pairwise comparison matrices,
only one of the indices, namely CR proposed by Saaty, has been associated to a
general level of acceptance, by the well known ten percent rule. In the paper,
we consider a wide class of inconsistency indices, including CR, CM proposed by
Koczkodaj and Duszak and CI by Pel\'aez and Lamata. Assume that a threshold of
acceptable inconsistency is given (for CR it can be 0.1). The aim is to find
the minimal number of matrix elements, the appropriate modification of which
makes the matrix acceptable. On the other hand, given the maximal number of
modifiable matrix elements, the aim is to find the minimal level of
inconsistency that can be achieved. In both cases the solution is derived from
a nonlinear mixed-integer optimization problem. Results are applicable in
decision support systems that allow real time interaction with the decision
maker in order to review pairwise comparison matrices.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 2013 16:13:52 GMT""}]","2015-11-05"
"1311.0749","Grzegorz Grzela","Grzegorz Grzela, Djamila Hourlier and Jaime G\'omez Rivas","Polarization-dependent light extinction in ensembles of polydisperse,
  vertical semiconductor nanowires: A Mie scattering effective medium",,"PHYS. REV. B 86, 045305 (2012)","10.1103/PhysRevB.86.045305",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an experimental and theoretical study of the angle- and
polarization-dependent light extinction in random arrays of polydisperse
semiconductor nanowires epitaxially grown on substrates. The specular
reflectance is described by averaging the scattering properties of individual
nanowires obtained from Lorenz-Mie theory over the diameter distribution. The
complex effective refractive index describing the propagation and attenuation
of the coherent beam scattered in forward direction is determined in the
independent scattering approximation and used to calculate the angle- and
polarization-dependent reflectance. Our measurements demonstrate the highly
anisotropic scattering in ensembles of aligned nanowires.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 2013 16:14:00 GMT""}]","2013-11-05"
"1311.0750","Jens M. Schmidt","Jens M. Schmidt","Mondshein Sequences (a.k.a. (2,1)-Orders)","to appear in SIAM Journal on Computing",,,,"cs.DS cs.DM math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Canonical orderings [STOC'88, FOCS'92] have been used as a key tool in graph
drawing, graph encoding and visibility representations for the last decades. We
study a far-reaching generalization of canonical orderings to non-planar graphs
that was published by Lee Mondshein in a PhD-thesis at M.I.T. as early as 1971.
  Mondshein proposed to order the vertices of a graph in a sequence such that,
for any i, the vertices from 1 to i induce essentially a 2-connected graph
while the remaining vertices from i+1 to n induce a connected graph.
Mondshein's sequence generalizes canonical orderings and became later and
independently known under the name non-separating ear decomposition.
Surprisingly, this fundamental link between canonical orderings and
non-separating ear decomposition has not been established before. Currently,
the fastest known algorithm for computing a Mondshein sequence achieves a
running time of O(nm); the main open problem in Mondshein's and follow-up work
is to improve this running time to subquadratic time.
  After putting Mondshein's work into context, we present an algorithm that
computes a Mondshein sequence in optimal time and space O(m). This improves the
previous best running time by a factor of n. We illustrate the impact of this
result by deducing linear-time algorithms for five other problems, for four out
of which the previous best running times have been quadratic. In particular, we
show how to - compute three independent spanning trees of a 3-connected graph
in time O(m), - improve the preprocessing time from O(n^2) to O(m) for a data
structure reporting 3 internally disjoint paths between any given vertex pair,
- derive a very simple O(n)-time planarity test once a Mondshein sequence has
been computed, - compute a nested family of contractible subgraphs of
3-connected graphs in time O(m), - compute a 3-partition in time O(m).
","[{""version"":""v1"",""created"":""Mon, 4 Nov 2013 16:16:33 GMT""},{""version"":""v2"",""created"":""Fri, 14 Feb 2014 10:36:06 GMT""},{""version"":""v3"",""created"":""Thu, 9 Jul 2015 12:49:58 GMT""},{""version"":""v4"",""created"":""Fri, 19 Aug 2016 17:19:23 GMT""}]","2016-08-22"
"1311.0751","Grzegorz Grzela","Yannik Fontana, Grzegorz Grzela, Erik P.A.M. Bakkers and Jaime G\'omez
  Rivas","Mapping the directional emission of quasi-two-dimensional photonic
  crystals of semiconductor nanowires using Fourier microscopy",,"PHYS. REV. B 86, 245303 (2012)","10.1103/PhysRevB.86.245303",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Controlling the dispersion and directionality of the emission of nanosources
is one of the major goals of nanophotonics research. This control will allow
the development of highly efficient nanosources even at the single photon
level. One of the ways to achieve this goal is to couple the emission to Bloch
modes of periodic structures. Here, we present the first measurements of the
directional emission from nanowire photonic crystals by using Fourier
microscopy. With this technique we efficiently collect and resolve the
directional emission of nanowires within the numerical aperture of a microscope
objective. The light emission from a heterostructure grown in each nanowire is
governed by the photonic (Bloch) modes of the photonic crystal. We also
demonstrate that the directionality of the emission can be easily controlled by
infiltrating the photonic crystal with a high refractive index liquid. This
work opens new possibilities for the control of the emission of sources in
nanowires.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 2013 16:18:49 GMT""}]","2013-11-05"
"1311.0752","Samuel E. Gralla","T. Daniel Brennan and Samuel E. Gralla","On the Magnetosphere of an Accelerated Pulsar","matches published version",,"10.1103/PhysRevD.89.103013",,"astro-ph.HE gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on a remarkable class of exact solutions to force-free
electrodynamics that has four-current along the light cones of an arbitrary
timelike worldline in flat spacetime. No symmetry is assumed, and the solutions
are given in terms of a free function of three variables. The field
configuration should describe the outer magnetosphere of a pulsar moving on the
worldline. The power radiated is the sum of an acceleration (Larmor-type) term
and a pulsar-type term.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 2013 16:24:14 GMT""},{""version"":""v2"",""created"":""Fri, 31 Oct 2014 01:10:16 GMT""}]","2015-06-17"
"1311.0753","Carsten Allefeld","Carsten Allefeld, Chun Siong Soon, Carsten Bogler, Jakob Heinzle,
  John-Dylan Haynes","Sequential dependencies between trials in free choice tasks",,,,,"q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In two previous experiments we investigated the neural precursors of
subjects' ""free"" choices for one of two options (pressing one of two buttons,
and choosing between adding and subtracting numbers). In these experiments the
distribution of sequence lengths was taken as an approximate indicator of the
randomness (or lack of sequential dependency) of the choice sequences. However,
this method is limited in its ability to reveal sequential dependencies. Here
we present a more detailed individual-subject analysis and conclude that
despite of the presence of significant sequential dependencies the subjects'
behavior still approximates randomness, as measured by an entropy rate (on
pooled data) of 0.940 bit / trial and 0.965 bit / trial in the two experiments.
We also provide the raw single-subject behavioral data.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 2013 16:24:27 GMT""}]","2013-11-05"
